Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2016-01-27,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-27,MUFFINS,Pump Choc,0,6,6,6,0,0,0
2016-01-27,MUFFINS,blue stru,0,6,6,6,0,0,0
2016-01-27,MUFFINS,M.Glory,0,4,4,4,0,0,0
2016-01-27,COOKIES/BARS,Oatmeal CC,1,18,19,4,0,0,15
2016-01-27,COOKIES/BARS,Oat Raisin,10,6,16,7,0,0,9
2016-01-27,COOKIES/BARS,Snickerdoodle,11,6,17,11,0,0,6
2016-01-27,COOKIES/BARS,Triple Choc,4,17,21,15,0,0,6
2016-01-27,COOKIES/BARS,Frosted,3,8,11,11,0,0,0
2016-01-27,COOKIES/BARS,Totals,29,134,151,83,30,8,36
2016-01-28,BREAD,H,13,29,42,31,0,0,11
2016-01-28,BREAD,FR,16,63,79,25,45,0,9
2016-01-28,BREAD,GW,0,6,6,1,0,0,5
2016-01-28,BREAD,DK,20,0,20,11,0,0,9
2016-01-28,BREAD,H5,0,21,21,3,0,0,18
2016-01-28,BREAD,CSWRL,6,12,18,1,0,0,17
2016-01-28,BREAD,BFB,0,16,16,5,0,0,11
2016-01-28,BREAD,CnE,13,0,13,12,0,1,0
2016-01-28,BREAD,CnR,3,0,3,3,0,0,0
2016-01-28,BREAD,CnW,4,0,4,1,0,3,0
2016-01-28,BREAD,cg,4,0,4,3,0,1,0
2016-01-28,BREAD,cg-Jal,2,0,2,2,0,0,0
2016-01-28,BREAD,VS,0,18,18,6,0,0,12
2016-01-28,BREAD,ihf,0,0,0,0,0,0,0
2016-01-28,BREAD,Car,0,0,0,0,0,0,0
2016-01-28,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-28,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-28,BREAD,H-RLS,3,4,7,0,0,3,4
2016-01-28,BREAD,FR-RLS,1,4,5,1,0,0,4
2016-01-28,BREAD,VS-RLS,0,5,5,3,2,0,0
2016-01-28,BREAD,Pump Choc,0,4,4,4,0,0,0
2016-01-28,BREAD,blue stru,1,3,4,4,0,0,0
2016-01-28,BREAD,Red Velvet,0,4,4,3,0,0,1
2016-01-28,BREAD,Morning Glory,0,4,4,4,0,0,0
2016-01-28,BREAD,Choc Caramel,2,3,5,3,0,0,2
2016-01-28,ROLLS,Cinnamon,0,24,24,10,6,8,0
2016-01-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-28,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-28,SCONES,Blueberry,0,25,25,20,0,5,0
2016-01-28,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-28,SCONES,Cin Chip,0,11,11,11,0,0,0
2016-01-28,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-28,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-28,FRUIT BARS,Apple Cin,0,10,10,6,0,4,0
2016-01-28,FRUIT BARS,cran apple,0,10,10,6,0,4,0
2016-01-28,MUFFINS,Pump Choc,0,4,4,4,0,0,0
2016-01-28,MUFFINS,blue stru,0,6,6,3,0,3,0
2016-01-28,MUFFINS,Red Velvet,0,4,4,2,0,2,0
2016-01-28,MUFFINS,Morning Glory,0,4,4,3,0,1,0
2016-01-28,MUFFINS,Choc Caramel,0,0,0,0,0,0,0
2016-01-28,COOKIES/BARS,Oatmeal CC,15,12,27,13,5,6,3
2016-01-28,COOKIES/BARS,Oat Raisin,9,12,21,10,5,0,6
2016-01-28,COOKIES/BARS,Snickerdoodle,6,18,24,19,5,0,0
2016-01-28,COOKIES/BARS,Triple Choc,6,18,24,13,5,0,6
2016-01-28,COOKIES/BARS,Frosted,0,12,12,9,0,0,3
2016-01-28,COOKIES/BARS,Totals,36,170,182,119,26,25,18
2016-01-29,BREAD,H,11,49,60,5,5,0,50
2016-01-29,BREAD,FR,9,48,57,20,6,0,31
2016-01-29,BREAD,GW,5,8,13,6,1,0,6
2016-01-29,BREAD,DK,9,36,45,17,4,0,24
2016-01-29,BREAD,H5,18,0,18,7,0,0,11
2016-01-29,BREAD,CSWRL,17,16,33,31,0,0,2
2016-01-29,BREAD,BFB,11,0,11,7,0,4,0
2016-01-29,BREAD,CnE,0,17,17,5,0,0,12
2016-01-29,BREAD,CnR,0,6,6,6,0,0,0
2016-01-29,BREAD,CnW,0,6,6,6,0,0,0
2016-01-29,BREAD,cg,0,16,16,10,0,0,6
2016-01-29,BREAD,cg-Jal,0,4,4,2,0,0,2
2016-01-29,BREAD,VS,12,0,12,12,0,0,0
2016-01-29,BREAD,ihf,0,0,0,0,0,0,0
2016-01-29,BREAD,Car,0,0,0,0,0,0,0
2016-01-29,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-29,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-29,BREAD,H-RLS,4,3,7,1,0,3,3
2016-01-29,BREAD,FR-RLS,4,3,7,6,0,0,1
2016-01-29,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-29,BREAD,blue stru,0,6,6,3,0,0,3
2016-01-29,BREAD,Red Velvet,0,8,8,4,0,0,4
2016-01-29,BREAD,Choc Caramel,1,6,7,6,1,0,0
2016-01-29,ROLLS,Cinnamon,0,36,36,36,0,0,0
2016-01-29,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-29,SCONES,Cherry,0,20,20,14,0,6,0
2016-01-29,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-29,SCONES,Butt Almond,0,24,24,18,0,6,0
2016-01-29,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-29,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-29,FRUIT BARS,Blueberry,0,8,8,3,0,5,0
2016-01-29,FRUIT BARS,Cherry,0,6,6,2,0,4,0
2016-01-29,FRUIT BARS,Cherry White Choc,0,6,6,6,0,0,0
2016-01-29,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-29,MUFFINS,blue stru,0,8,8,6,0,2,0
2016-01-29,MUFFINS,Red Velvet,0,8,8,4,0,4,0
2016-01-29,MUFFINS,Choc Caramel,0,8,8,6,0,2,0
2016-01-29,COOKIES/BARS,Oatmeal CC,3,18,21,21,0,0,0
2016-01-29,COOKIES/BARS,Oat Raisin,6,6,12,11,0,1,0
2016-01-29,COOKIES/BARS,Snickerdoodle,0,18,18,12,0,0,6
2016-01-29,COOKIES/BARS,Triple Choc,6,12,18,16,0,2,0
2016-01-29,COOKIES/BARS,Frosted,3,8,11,11,0,0,0
2016-01-29,COOKIES/BARS,Totals,18,186,168,130,0,32,6
2016-01-30,BREAD,H,50,0,50,30,0,20,0
2016-01-30,BREAD,FR,31,0,31,25,0,6,0
2016-01-30,BREAD,GW,6,0,6,6,0,0,0
2016-01-30,BREAD,DK,24,0,24,14,0,10,0
2016-01-30,BREAD,H5,11,0,11,6,0,5,0
2016-01-30,BREAD,CSWRL,2,28,30,23,7,0,0
2016-01-30,BREAD,BFB,0,15,15,14,1,0,0
2016-01-30,BREAD,CnE,12,0,12,11,0,1,0
2016-01-30,BREAD,CnR,0,0,0,0,0,0,0
2016-01-30,BREAD,CnW,0,0,0,0,0,0,0
2016-01-30,BREAD,cg,6,0,6,6,0,0,0
2016-01-30,BREAD,cg-Jal,2,0,2,2,0,0,0
2016-01-30,BREAD,VS,0,18,18,18,0,0,0
2016-01-30,BREAD,ihf,0,0,0,0,0,0,0
2016-01-30,BREAD,Car,0,0,0,0,0,0,0
2016-01-30,BREAD,Gluten-X,0,0,0,0,0,0,0
2016-01-30,BREAD,Glut-X Cin,0,0,0,0,0,0,0
2016-01-30,BREAD,H-RLS,3,0,3,1,0,2,0
2016-01-30,BREAD,FR-RLS,1,0,1,1,0,0,0
2016-01-30,BREAD,VS-RLS,0,5,5,5,0,0,0
2016-01-30,BREAD,blue stru,3,3,6,4,2,0,0
2016-01-30,BREAD,Red Velvet,4,4,8,6,2,0,0
2016-01-30,BREAD,Choc Caramel,0,6,6,4,2,0,0
2016-01-30,ROLLS,Cinnamon,0,96,96,96,0,0,0
2016-01-30,ROLLS,Mini C-Roll,0,24,24,24,24,0,0
2016-01-30,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-30,SCONES,Blueberry,0,26,26,26,0,0,0
2016-01-30,SCONES,Butt Almd,0,24,24,24,0,0,0
2016-01-30,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-30,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-30,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-30,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-30,FRUIT BARS,Apple Cin,0,10,10,7,0,3,0
2016-01-30,FRUIT BARS,cran apple,0,10,10,10,0,0,0
2016-01-30,MUFFINS,blue stru,0,8,8,8,0,0,0
2016-01-30,MUFFINS,Red Velvet,0,8,8,8,0,0,0
2016-01-30,MUFFINS,Choc Caramel,0,8,8,7,0,1,0
2016-01-30,COOKIES/BARS,Oatmeal CC,0,18,18,10,1,7,0
2016-01-30,COOKIES/BARS,Oat Raisin,0,12,12,12,0,0,0
2016-01-30,COOKIES/BARS,Snickerdoodle,6,12,18,15,1,2,0
2016-01-30,COOKIES/BARS,Triple Choc,0,18,18,7,1,10,0
2016-01-30,COOKIES/BARS,Frosted,0,6,6,6,0,0,0
2016-01-30,COOKIES/BARS,Totals,6,280,166,140,27,23,0
2016-01-31,BREAD,H,0,0,0,0,0,0,0
2016-01-31,BREAD,FR,0,0,0,0,0,0,0
2016-01-31,BREAD,GW,0,0,0,0,0,0,0
2016-01-31,BREAD,DK,0,0,0,0,0,0,0
2016-01-31,BREAD,H5,0,0,0,0,0,0,0
2016-01-31,BREAD,CSWRL,0,0,0,0,0,0,0
2016-01-31,BREAD,Gift Swirl,0,0,0,0,0,0,0
2016-01-31,BREAD,MP Swirl,0,0,0,0,0,0,0
2016-01-31,BREAD,Cne,0,0,0,0,0,0,0
2016-01-31,BREAD,CnR,0,0,0,0,0,0,0
2016-01-31,BREAD,CnW,0,0,0,0,0,0,0
2016-01-31,BREAD,CB,0,0,0,0,0,0,0
2016-01-31,BREAD,CB-Gift,0,0,0,0,0,0,0
2016-01-31,BREAD,cg,0,0,0,0,0,0,0
2016-01-31,BREAD,VS,0,0,0,0,0,0,0
2016-01-31,BREAD,CrO,0,0,0,0,0,0,0
2016-01-31,BREAD,TS,0,0,0,0,0,0,0
2016-01-31,BREAD,AA,0,0,0,0,0,0,0
2016-01-31,BREAD,IHF,0,0,0,0,0,0,0
2016-01-31,BREAD,car,0,0,0,0,0,0,0
2016-01-31,BREAD,bear,0,0,0,0,0,0,0
2016-01-31,BREAD,cRo-Rls,0,0,0,0,0,0,0
2016-01-31,BREAD,but-rls,0,0,0,0,0,0,0
2016-01-31,BREAD,H-RLS,0,0,0,0,0,0,0
2016-01-31,BREAD,FR-RLS,0,0,0,0,0,0,0
2016-01-31,BREAD,VS-RLS,0,0,0,0,0,0,0
2016-01-31,BREAD,eggnog,0,0,0,0,0,0,0
2016-01-31,BREAD,Choc Car,0,0,0,0,0,0,0
2016-01-31,BREAD,Pump Choc,0,0,0,0,0,0,0
2016-01-31,ROLLS,Cinnamon,0,0,0,0,0,0,0
2016-01-31,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2016-01-31,SCONES,Cherry,0,0,0,0,0,0,0
2016-01-31,SCONES,Blueberry,0,0,0,0,0,0,0
2016-01-31,SCONES,Butt Almd,0,0,0,0,0,0,0
2016-01-31,SCONES,Choc Chip,0,0,0,0,0,0,0
2016-01-31,SCONES,Cin Chip,0,0,0,0,0,0,0
2016-01-31,SCONES,cran orange,0,0,0,0,0,0,0
2016-01-31,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2016-01-31,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2016-01-31,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2016-01-31,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2016-01-31,MUFFINS,eggnog,0,0,0,0,0,0,0
2016-01-31,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2016-01-31,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,candy crunch,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,St nicker,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,very merry,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2016-01-31,COOKIES/BARS,Totals,0,0,0,0,0,0,0
