Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-11-23,COOKIES/BARS,PumP Pie,0,12,12,6,0,0,6
2015-11-23,COOKIES/BARS,Pecan Pie,0,6,6,1,0,0,5
2015-11-23,COOKIES/BARS,App Pie,0,8,8,5,0,0,3
2015-11-23,COOKIES/BARS,Cr App Pie,0,3,3,3,0,0,0
2015-11-23,COOKIES/BARS,Totals,0,359,323,118,88,23,94
2015-11-24,BREAD,H,0,107,107,46,0,0,61
2015-11-24,BREAD,FR,21,137,158,97,0,0,61
2015-11-24,BREAD,GW,0,33,33,9,0,0,24
2015-11-24,BREAD,DK,25,32,57,25,0,0,32
2015-11-24,BREAD,H5,0,0,0,0,0,0,0
2015-11-24,BREAD,CSWRL,0,28,28,28,0,0,0
2015-11-24,BREAD,Pump Swrl,2,28,30,27,0,0,3
2015-11-24,BREAD,CnE,23,73,96,26,0,0,70
2015-11-24,BREAD,CnR,0,0,0,0,0,0,0
2015-11-24,BREAD,CnW,0,0,0,0,0,0,0
2015-11-24,BREAD,CB,0,70,70,23,0,0,47
2015-11-24,BREAD,CH,0,0,0,0,0,0,0
2015-11-24,BREAD,cg,0,0,0,0,0,0,0
2015-11-24,BREAD,JCG,0,0,0,0,0,0,0
2015-11-24,BREAD,VS,0,35,35,7,0,0,28
2015-11-24,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-24,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-24,BREAD,CrO,13,39,52,9,0,4,39
2015-11-24,BREAD,IHF,0,0,0,0,0,0,0
2015-11-24,BREAD,car,0,0,0,0,0,0,0
2015-11-24,BREAD,Stuf,0,59,59,15,0,0,44
2015-11-24,BREAD,tURKEY,8,21,29,29,0,0,0
2015-11-24,BREAD,cRo-Rls,17,55,72,10,0,7,55
2015-11-24,BREAD,but-rls,25,171,196,55,0,0,141
2015-11-24,BREAD,H-RLS,0,141,141,37,0,0,104
2015-11-24,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-24,BREAD,VS-RLS,15,60,75,60,0,0,15
2015-11-24,BREAD,Blue Stru,0,12,12,7,0,0,5
2015-11-24,BREAD,Mex Choc,5,4,9,2,0,0,7
2015-11-24,BREAD,Pump Choc,0,14,14,13,1,0,0
2015-11-24,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-11-24,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-24,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-24,SCONES,Blueberry,0,31,31,21,0,10,0
2015-11-24,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-24,SCONES,Choc Chip,0,9,9,9,0,0,0
2015-11-24,SCONES,Cin Chip,0,0,0,-1,0,1,0
2015-11-24,SCONES,PUMPKIN,0,24,24,15,0,9,0
2015-11-24,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-24,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-24,FRUIT BARS,Apple Cin,0,10,10,9,1,0,0
2015-11-24,FRUIT BARS,Cran Apple,0,10,10,8,1,1,0
2015-11-24,MUFFINS,Blue Stru,0,10,10,8,0,2,0
2015-11-24,MUFFINS,Mex Choc,0,10,10,2,0,8,0
2015-11-24,MUFFINS,Pump Choc,0,14,14,12,0,2,0
2015-11-24,COOKIES/BARS,Oatmeal CC,17,12,29,6,0,11,12
2015-11-24,COOKIES/BARS,Snicker,22,0,22,11,0,5,6
2015-11-24,COOKIES/BARS,Triple Choc,30,0,30,14,0,12,4
2015-11-24,COOKIES/BARS,Frosted,8,0,8,8,0,0,0
2015-11-24,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-24,COOKIES/BARS,Pumpkin,3,20,23,23,0,0,0
2015-11-24,COOKIES/BARS,PumP Pie,6,24,30,18,0,0,12
2015-11-24,COOKIES/BARS,Pecan Pie,5,14,19,19,0,0,0
2015-11-24,COOKIES/BARS,App Pie,3,16,19,19,0,0,0
2015-11-24,COOKIES/BARS,Cr App Pie,0,8,8,8,0,0,0
2015-11-24,COOKIES/BARS,Totals,94,248,306,209,2,61,34
2015-11-25,BREAD,H,61,34,95,58,0,37,0
2015-11-25,BREAD,FR,61,0,61,49,0,12,0
2015-11-25,BREAD,GW,24,7,31,18,0,13,0
2015-11-25,BREAD,DK,32,0,32,20,0,12,0
2015-11-25,BREAD,H5,0,0,0,0,0,0,0
2015-11-25,BREAD,CSWRL,0,51,51,49,0,2,0
2015-11-25,BREAD,Pump Swrl,3,28,31,29,0,2,0
2015-11-25,BREAD,CnE,70,0,70,61,0,9,0
2015-11-25,BREAD,CnR,0,0,0,0,0,0,0
2015-11-25,BREAD,CnW,0,0,0,0,0,0,0
2015-11-25,BREAD,CB,47,0,47,36,0,11,0
2015-11-25,BREAD,CH,0,0,0,0,0,0,0
2015-11-25,BREAD,cg,0,0,0,0,0,0,0
2015-11-25,BREAD,JCG,0,0,0,0,0,0,0
2015-11-25,BREAD,VS,28,5,33,32,0,1,0
2015-11-25,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-25,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-25,BREAD,CrO,39,0,39,24,0,15,0
2015-11-25,BREAD,IHF,0,0,0,0,0,0,0
2015-11-25,BREAD,car,0,0,0,0,0,0,0
2015-11-25,BREAD,Stuf,44,0,44,10,0,34,0
2015-11-25,BREAD,tURKEY,0,33,33,33,0,0,0
2015-11-25,BREAD,cRo-Rls,55,0,55,55,0,0,0
2015-11-25,BREAD,but-rls,141,208,349,336,0,13,0
2015-11-25,BREAD,H-RLS,104,78,182,134,0,48,0
2015-11-25,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-25,BREAD,VS-RLS,15,54,69,69,0,0,0
2015-11-25,BREAD,Blue Stru,5,4,9,9,0,0,0
2015-11-25,BREAD,Mex Choc,7,2,9,6,0,3,0
2015-11-25,BREAD,Pump Choc,0,20,20,20,0,0,0
2015-11-25,ROLLS,Cinnamon,0,72,72,72,0,0,0
2015-11-25,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-25,SCONES,Cherry,0,12,12,12,0,0,0
2015-11-25,SCONES,Blueberry,0,12,12,12,0,0,0
2015-11-25,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-25,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-25,SCONES,Cin Chip,0,22,22,18,0,4,0
2015-11-25,SCONES,PUMPKIN,0,18,18,18,0,0,0
2015-11-25,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-11-25,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-11-25,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-25,FRUIT BARS,Cran Apple,0,0,0,0,0,0,0
2015-11-25,MUFFINS,Blue Stru,0,14,14,10,0,4,0
2015-11-25,MUFFINS,Mex Choc,0,8,8,2,0,6,0
2015-11-25,MUFFINS,Pump Choc,0,22,22,14,0,8,0
2015-11-25,COOKIES/BARS,Oatmeal CC,12,12,24,20,4,0,0
2015-11-25,COOKIES/BARS,Snicker,6,24,30,24,4,2,0
2015-11-25,COOKIES/BARS,Triple Choc,4,24,28,21,4,3,0
2015-11-25,COOKIES/BARS,Frosted,0,12,12,8,0,4,0
2015-11-25,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-25,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-11-25,COOKIES/BARS,PumP Pie,12,38,50,48,0,2,0
2015-11-25,COOKIES/BARS,Pecan Pie,0,32,32,27,0,5,0
2015-11-25,COOKIES/BARS,App Pie,0,30,30,29,0,1,0
2015-11-25,COOKIES/BARS,Cr App Pie,0,26,26,22,0,4,0
2015-11-25,COOKIES/BARS,Totals,34,398,360,276,12,43,0
2015-11-26,BREAD,H,0,0,0,0,0,0,0
2015-11-26,BREAD,FR,0,0,0,0,0,0,0
2015-11-26,BREAD,GW,0,0,0,0,0,0,0
2015-11-26,BREAD,DK,0,0,0,0,0,0,0
2015-11-26,BREAD,H5,0,0,0,0,0,0,0
2015-11-26,BREAD,CSWRL,0,0,0,0,0,0,0
2015-11-26,BREAD,Pump Swrl,0,0,0,0,0,0,0
2015-11-26,BREAD,CnE,0,0,0,0,0,0,0
2015-11-26,BREAD,CnR,0,0,0,0,0,0,0
2015-11-26,BREAD,CnW,0,0,0,0,0,0,0
2015-11-26,BREAD,CB,0,0,0,0,0,0,0
2015-11-26,BREAD,CH,0,0,0,0,0,0,0
2015-11-26,BREAD,cg,0,0,0,0,0,0,0
2015-11-26,BREAD,JCG,0,0,0,0,0,0,0
2015-11-26,BREAD,VS,0,0,0,0,0,0,0
2015-11-26,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-26,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-26,BREAD,CrO,0,0,0,0,0,0,0
2015-11-26,BREAD,IHF,0,0,0,0,0,0,0
2015-11-26,BREAD,car,0,0,0,0,0,0,0
2015-11-26,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-26,BREAD,tURKEY,0,0,0,0,0,0,0
2015-11-26,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-26,BREAD,but-rls,0,0,0,0,0,0,0
2015-11-26,BREAD,H-RLS,0,0,0,0,0,0,0
2015-11-26,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-26,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-26,BREAD,Blue Stru,0,0,0,0,0,0,0
2015-11-26,BREAD,Choc Car,0,0,0,0,0,0,0
2015-11-26,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-11-26,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-11-26,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-26,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-26,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-26,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-26,SCONES,PUMPKIN,0,0,0,0,0,0,0
2015-11-26,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-26,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-26,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-26,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-11-26,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-11-26,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-26,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-11-27,BREAD,H,0,0,0,0,0,0,0
2015-11-27,BREAD,FR,0,0,0,0,0,0,0
2015-11-27,BREAD,GW,0,0,0,0,0,0,0
2015-11-27,BREAD,DK,0,0,0,0,0,0,0
2015-11-27,BREAD,H5,0,0,0,0,0,0,0
2015-11-27,BREAD,CSWRL,0,0,0,0,0,0,0
2015-11-27,BREAD,Pump Swrl,0,0,0,0,0,0,0
2015-11-27,BREAD,CnE,0,0,0,0,0,0,0
2015-11-27,BREAD,CnR,0,0,0,0,0,0,0
2015-11-27,BREAD,CnW,0,0,0,0,0,0,0
2015-11-27,BREAD,CB,0,0,0,0,0,0,0
2015-11-27,BREAD,CH,0,0,0,0,0,0,0
2015-11-27,BREAD,cg,0,0,0,0,0,0,0
2015-11-27,BREAD,JCG,0,0,0,0,0,0,0
2015-11-27,BREAD,VS,0,0,0,0,0,0,0
2015-11-27,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-27,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-27,BREAD,CrO,0,0,0,0,0,0,0
2015-11-27,BREAD,IHF,0,0,0,0,0,0,0
2015-11-27,BREAD,car,0,0,0,0,0,0,0
2015-11-27,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-27,BREAD,tURKEY,0,0,0,0,0,0,0
2015-11-27,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-27,BREAD,but-rls,0,0,0,0,0,0,0
2015-11-27,BREAD,H-RLS,0,0,0,0,0,0,0
2015-11-27,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-27,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-27,BREAD,Blue Stru,0,0,0,0,0,0,0
2015-11-27,BREAD,Choc Car,0,0,0,0,0,0,0
2015-11-27,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-11-27,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-11-27,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-27,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-27,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-27,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-27,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-27,SCONES,PUMPKIN,0,0,0,0,0,0,0
2015-11-27,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-27,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-27,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-27,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-11-27,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-11-27,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-27,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-11-28,BREAD,H,0,0,0,0,0,0,0
2015-11-28,BREAD,FR,0,0,0,0,0,0,0
2015-11-28,BREAD,GW,0,0,0,0,0,0,0
2015-11-28,BREAD,DK,0,0,0,0,0,0,0
2015-11-28,BREAD,H5,0,0,0,0,0,0,0
2015-11-28,BREAD,CSWRL,0,0,0,0,0,0,0
2015-11-28,BREAD,Pump Swrl,0,0,0,0,0,0,0
2015-11-28,BREAD,CnE,0,0,0,0,0,0,0
2015-11-28,BREAD,CnR,0,0,0,0,0,0,0
2015-11-28,BREAD,CnW,0,0,0,0,0,0,0
2015-11-28,BREAD,CB,0,0,0,0,0,0,0
2015-11-28,BREAD,CH,0,0,0,0,0,0,0
2015-11-28,BREAD,cg,0,0,0,0,0,0,0
2015-11-28,BREAD,JCG,0,0,0,0,0,0,0
2015-11-28,BREAD,VS,0,0,0,0,0,0,0
2015-11-28,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-28,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-28,BREAD,CrO,0,0,0,0,0,0,0
2015-11-28,BREAD,IHF,0,0,0,0,0,0,0
2015-11-28,BREAD,car,0,0,0,0,0,0,0
2015-11-28,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-28,BREAD,tURKEY,0,0,0,0,0,0,0
2015-11-28,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-28,BREAD,but-rls,0,0,0,0,0,0,0
2015-11-28,BREAD,H-RLS,0,0,0,0,0,0,0
2015-11-28,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-28,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-28,BREAD,Blue Stru,0,0,0,0,0,0,0
2015-11-28,BREAD,Choc Car,0,0,0,0,0,0,0
2015-11-28,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-11-28,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-11-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-28,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-28,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-28,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-28,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-28,SCONES,PUMPKIN,0,0,0,0,0,0,0
2015-11-28,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-28,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-28,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-28,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-11-28,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-11-28,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-28,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-11-29,BREAD,H,0,0,0,0,0,0,0
2015-11-29,BREAD,FR,0,0,0,0,0,0,0
2015-11-29,BREAD,GW,0,0,0,0,0,0,0
2015-11-29,BREAD,DK,0,0,0,0,0,0,0
2015-11-29,BREAD,H5,0,0,0,0,0,0,0
2015-11-29,BREAD,CSWRL,0,0,0,0,0,0,0
2015-11-29,BREAD,Pump Swrl,0,0,0,0,0,0,0
2015-11-29,BREAD,CnE,0,0,0,0,0,0,0
2015-11-29,BREAD,CnR,0,0,0,0,0,0,0
2015-11-29,BREAD,CnW,0,0,0,0,0,0,0
2015-11-29,BREAD,CB,0,0,0,0,0,0,0
2015-11-29,BREAD,CH,0,0,0,0,0,0,0
2015-11-29,BREAD,cg,0,0,0,0,0,0,0
2015-11-29,BREAD,JCG,0,0,0,0,0,0,0
2015-11-29,BREAD,VS,0,0,0,0,0,0,0
2015-11-29,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-29,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-29,BREAD,CrO,0,0,0,0,0,0,0
2015-11-29,BREAD,IHF,0,0,0,0,0,0,0
2015-11-29,BREAD,car,0,0,0,0,0,0,0
2015-11-29,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-29,BREAD,tURKEY,0,0,0,0,0,0,0
2015-11-29,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-29,BREAD,but-rls,0,0,0,0,0,0,0
2015-11-29,BREAD,H-RLS,0,0,0,0,0,0,0
2015-11-29,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-11-29,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-29,BREAD,Blue Stru,0,0,0,0,0,0,0
2015-11-29,BREAD,Choc Car,0,0,0,0,0,0,0
2015-11-29,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-11-29,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-11-29,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-29,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-29,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-29,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-29,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-29,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-29,SCONES,PUMPKIN,0,0,0,0,0,0,0
2015-11-29,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-29,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-29,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-29,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-11-29,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-11-29,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-29,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-11-30,BREAD,H,0,37,37,26,0,0,11
2015-11-30,BREAD,FR,0,24,24,23,0,0,1
2015-11-30,BREAD,GW,0,13,13,10,0,0,3
2015-11-30,BREAD,DK,0,30,30,28,0,0,2
2015-11-30,BREAD,H5,0,0,0,0,0,0,0
2015-11-30,BREAD,CSWRL,0,16,16,12,0,0,4
2015-11-30,BREAD,Pump Swrl,0,16,16,13,0,0,3
2015-11-30,BREAD,CnE,0,16,16,11,0,0,5
2015-11-30,BREAD,CnR,0,4,4,0,0,0,4
2015-11-30,BREAD,CnW,0,6,6,5,0,0,1
2015-11-30,BREAD,CB,0,0,0,0,0,0,0
2015-11-30,BREAD,CH,0,0,0,0,0,0,0
2015-11-30,BREAD,cg,0,0,0,-5,0,0,5
2015-11-30,BREAD,JCG,0,0,0,0,0,0,0
2015-11-30,BREAD,VS,0,0,0,0,0,0,0
2015-11-30,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-30,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-30,BREAD,CrO,0,0,0,0,0,0,0
2015-11-30,BREAD,IHF,0,0,0,0,0,0,0
2015-11-30,BREAD,car,0,13,13,6,0,0,7
2015-11-30,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-30,BREAD,but-rls,0,4,4,1,0,0,3
2015-11-30,BREAD,H-RLS,0,3,3,1,0,0,2
2015-11-30,BREAD,FR-RLS,0,4,4,1,0,0,3
2015-11-30,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-30,BREAD,Blue Stru,0,4,4,2,0,0,2
2015-11-30,BREAD,Mex Choc,0,4,4,2,0,0,2
2015-11-30,BREAD,Pump Choc,0,8,8,2,0,0,6
2015-11-30,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-11-30,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-30,SCONES,Cherry,0,19,19,13,0,6,0
2015-11-30,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-30,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-30,SCONES,Choc Chip,0,8,8,8,0,0,0
2015-11-30,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-30,SCONES,PUMPKIN,0,12,12,12,0,0,0
2015-11-30,FRUIT BARS,Blueberry,0,10,10,6,0,4,0
2015-11-30,FRUIT BARS,Cherry,0,10,10,7,0,3,0
2015-11-30,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-30,FRUIT BARS,Cran Apple,0,0,0,0,0,0,0
2015-11-30,MUFFINS,Blue Stru,0,6,6,6,0,0,0
2015-11-30,MUFFINS,Mex Choc,0,4,4,2,0,2,0
2015-11-30,MUFFINS,Pump Choc,0,8,8,8,0,0,0
2015-11-30,COOKIES/BARS,Oatmeal CC,0,24,24,12,6,0,6
2015-11-30,COOKIES/BARS,Snicker,0,24,24,18,6,0,0
2015-11-30,COOKIES/BARS,Triple Choc,0,24,24,5,5,0,14
2015-11-30,COOKIES/BARS,Frosted,0,8,8,7,0,0,1
2015-11-30,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-30,COOKIES/BARS,Pumpkin,0,20,20,14,0,0,6
2015-11-30,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-30,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-30,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-30,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-30,COOKIES/BARS,Totals,0,189,177,118,17,15,27
2015-11-31,BREAD,H,11,0,11,11,0,0,0
2015-11-31,BREAD,FR,1,0,1,1,0,0,0
2015-11-31,BREAD,GW,3,0,3,3,0,0,0
2015-11-31,BREAD,DK,2,0,2,2,0,0,0
2015-11-31,BREAD,H5,0,0,0,0,0,0,0
2015-11-31,BREAD,CSWRL,4,0,4,4,0,0,0
2015-11-31,BREAD,Pump Swrl,3,0,3,3,0,0,0
2015-11-31,BREAD,CnE,5,0,5,5,0,0,0
2015-11-31,BREAD,CnR,4,0,4,4,0,0,0
2015-11-31,BREAD,CnW,1,0,1,1,0,0,0
2015-11-31,BREAD,CB,0,0,0,0,0,0,0
2015-11-31,BREAD,CH,0,0,0,0,0,0,0
2015-11-31,BREAD,cg,5,0,5,5,0,0,0
2015-11-31,BREAD,JCG,0,0,0,0,0,0,0
2015-11-31,BREAD,VS,0,0,0,0,0,0,0
2015-11-31,BREAD,SOUR,0,0,0,0,0,0,0
2015-11-31,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-11-31,BREAD,CrO,0,0,0,0,0,0,0
2015-11-31,BREAD,IHF,0,0,0,0,0,0,0
2015-11-31,BREAD,car,7,0,7,7,0,0,0
2015-11-31,BREAD,Stuf,0,0,0,0,0,0,0
2015-11-31,BREAD,tURKEY,0,0,0,0,0,0,0
2015-11-31,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-11-31,BREAD,but-rls,3,0,3,3,0,0,0
2015-11-31,BREAD,H-RLS,2,0,2,2,0,0,0
2015-11-31,BREAD,FR-RLS,3,0,3,3,0,0,0
2015-11-31,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-11-31,BREAD,Blue Stru,2,0,2,2,0,0,0
2015-11-31,BREAD,Mex Choc,2,0,2,2,0,0,0
2015-11-31,BREAD,Pump Choc,6,0,6,6,0,0,0
2015-11-31,ROLLS,Cinnamon,0,0,0,0,0,0,0
