Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-06-25,BREAD,CG-BUNS,0,4,4,4,0,0,0
2015-06-25,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-25,BREAD,VS-Buns,3,0,3,1,0,2,0
2015-06-25,BREAD,H-RLS,4,3,7,1,0,3,3
2015-06-25,BREAD,FR-RLS,2,0,2,-2,0,4,0
2015-06-25,BREAD,VS-RLS,4,0,4,0,0,4,0
2015-06-25,BREAD,Lemon BP,3,6,9,6,1,0,2
2015-06-25,BREAD,Ban Nut,3,2,5,0,0,3,2
2015-06-25,BREAD,Ban Choc,1,2,3,2,0,0,1
2015-06-25,BREAD,Choc Car,2,4,6,2,1,0,3
2015-06-25,ROLLS,Cinnamon,0,60,60,60,0,0,0
2015-06-25,ROLLS,Mini C-Roll,0,120,120,96,24,0,0
2015-06-25,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-25,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-25,SCONES,Blueberry,0,37,37,37,0,0,0
2015-06-25,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-25,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-25,SCONES,Cin Chip,0,22,22,22,0,0,0
2015-06-25,FRUIT BARS,Blueberry,0,10,10,9,1,0,0
2015-06-25,FRUIT BARS,Cherry,0,10,10,9,1,0,0
2015-06-25,FRUIT BARS,Apple Cin,0,10,10,9,1,0,0
2015-06-25,FRUIT BARS,Str Rhubarb,0,10,10,8,2,0,0
2015-06-25,MUFFINS,Lemon BP,0,12,12,12,0,0,0
2015-06-25,MUFFINS,Choc Carm,0,9,9,9,0,0,0
2015-06-25,MUFFINS,Banana Nut,0,7,7,7,0,0,0
2015-06-25,MUFFINS,Banana Cho,0,6,6,6,0,0,0
2015-06-25,COOKIES/BARS,Oatmeal CC,6,42,48,14,15,0,19
2015-06-25,COOKIES/BARS,Peanut Butr,16,24,40,-2,15,12,15
2015-06-25,COOKIES/BARS,Snicker,11,30,41,15,15,0,11
2015-06-25,COOKIES/BARS,Triple Choc,9,36,45,17,15,0,13
2015-06-25,COOKIES/BARS,Frosted,2,12,14,10,0,0,4
2015-06-25,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-06-25,COOKIES/BARS,Brownies,15,0,15,15,0,0,0
2015-06-25,COOKIES/BARS,Kahuna,15,0,15,15,0,0,0
2015-06-25,COOKIES/BARS,Totals,74,0,471,308,0,12,0
2015-06-26,BREAD,H,13,48,61,57,0,0,4
2015-06-26,BREAD,FR,14,22,36,19,0,0,17
2015-06-26,BREAD,GW,9,12,21,5,0,1,15
2015-06-26,BREAD,DK,8,38,46,35,1,0,10
2015-06-26,BREAD,H5,27,0,27,16,0,0,11
2015-06-26,BREAD,CSWRL,7,24,31,22,1,0,8
2015-06-26,BREAD,SSSwrl,2,12,14,14,0,0,0
2015-06-26,BREAD,CnE,0,25,25,13,0,0,12
2015-06-26,BREAD,CnR,0,11,11,7,0,0,4
2015-06-26,BREAD,CnW,0,15,15,9,0,0,6
2015-06-26,BREAD,RWB,6,0,6,4,0,2,0
2015-06-26,BREAD,CH,8,0,8,6,0,2,0
2015-06-26,BREAD,POP,0,20,20,15,0,0,5
2015-06-26,BREAD,CG,10,0,10,7,0,3,0
2015-06-26,BREAD,JCG,0,0,0,0,0,0,0
2015-06-26,BREAD,VS,0,17,17,9,0,0,8
2015-06-26,BREAD,SOUR,0,7,7,7,0,0,0
2015-06-26,BREAD,A.SOUR,0,4,4,3,0,0,1
2015-06-26,BREAD,IHF,0,0,0,0,0,0,0
2015-06-26,BREAD,car,0,0,0,0,0,0,0
2015-06-26,BREAD,GW-BUNS,0,4,4,3,0,0,1
2015-06-26,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-26,BREAD,POP-Buns,0,5,5,3,0,0,2
2015-06-26,BREAD,VS-Buns,0,4,4,2,0,0,2
2015-06-26,BREAD,H-RLS,3,4,7,1,0,3,3
2015-06-26,BREAD,FR-RLS,0,6,6,5,0,0,1
2015-06-26,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-26,BREAD,Lemon BP,2,10,12,6,2,0,4
2015-06-26,BREAD,Ban Nut,2,3,5,2,1,1,1
2015-06-26,BREAD,Ban Choc,1,3,4,2,0,0,2
2015-06-26,BREAD,Choc Car,3,3,6,5,0,0,1
2015-06-26,ROLLS,Cinnamon,0,36,36,25,0,11,0
2015-06-26,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-26,SCONES,Cherry,0,33,33,19,0,14,0
2015-06-26,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-26,SCONES,Blueberry,0,0,0,-2,2,0,0
2015-06-26,SCONES,Butt Almd,0,32,32,18,14,0,0
2015-06-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-26,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-26,FRUIT BARS,Blueberry,0,10,10,4,2,4,0
2015-06-26,FRUIT BARS,Cherry,0,10,10,5,2,3,0
2015-06-26,FRUIT BARS,Apple Cin,0,8,8,1,2,5,0
2015-06-26,FRUIT BARS,Str Rhubarb,0,12,12,5,3,4,0
2015-06-26,MUFFINS,Lemon BP,0,14,14,8,2,4,0
2015-06-26,MUFFINS,Choc Carm,0,9,9,8,1,0,0
2015-06-26,MUFFINS,Banana Nut,0,8,8,5,2,1,0
2015-06-26,MUFFINS,Banana Cho,0,6,6,2,1,3,0
2015-06-26,COOKIES/BARS,Oatmeal CC,19,6,25,20,5,0,0
2015-06-26,COOKIES/BARS,Peanut Butr,15,6,21,17,4,0,0
2015-06-26,COOKIES/BARS,Snicker,11,12,23,16,5,0,2
2015-06-26,COOKIES/BARS,Triple Choc,13,12,25,17,4,0,4
2015-06-26,COOKIES/BARS,Frosted,4,17,21,6,0,0,15
2015-06-26,COOKIES/BARS,Lemon,0,20,20,13,4,0,3
2015-06-26,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-06-26,COOKIES/BARS,Kahuna,0,20,20,5,3,0,12
2015-06-26,COOKIES/BARS,Totals,62,0,297,167,0,38,0
2015-06-27,BREAD,H,4,15,19,3,0,16,0
2015-06-27,BREAD,FR,17,0,17,9,0,8,0
2015-06-27,BREAD,GW,15,4,19,7,0,12,0
2015-06-27,BREAD,DK,10,0,10,3,0,7,0
2015-06-27,BREAD,H5,11,0,11,3,0,8,0
2015-06-27,BREAD,CSWRL,8,8,16,14,0,2,0
2015-06-27,BREAD,SS Swrl,0,8,8,8,0,0,0
2015-06-27,BREAD,CnE,12,0,12,5,0,7,0
2015-06-27,BREAD,CnR,4,0,4,3,0,1,0
2015-06-27,BREAD,CnW,6,0,6,1,0,5,0
2015-06-27,BREAD,RWB,0,7,7,7,0,0,0
2015-06-27,BREAD,CH,0,0,0,0,0,0,0
2015-06-27,BREAD,POP,5,0,5,1,0,4,0
2015-06-27,BREAD,CG,0,0,0,0,0,0,0
2015-06-27,BREAD,JCG,0,0,0,0,0,0,0
2015-06-27,BREAD,VS,8,0,8,8,0,0,0
2015-06-27,BREAD,SOUR,0,0,0,0,0,0,0
2015-06-27,BREAD,A.SOUR,1,0,1,0,0,1,0
2015-06-27,BREAD,IHF,0,0,0,0,0,0,0
2015-06-27,BREAD,car,0,0,0,0,0,0,0
2015-06-27,BREAD,GW-BUNS,1,0,1,-1,0,2,0
2015-06-27,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-27,BREAD,POP-Buns,2,0,2,0,0,2,0
2015-06-27,BREAD,VS-Buns,2,0,2,-2,0,4,0
2015-06-27,BREAD,H-RLS,3,0,3,-1,0,4,0
2015-06-27,BREAD,FR-RLS,1,0,1,-1,0,2,0
2015-06-27,BREAD,VS-RLS,0,0,0,-1,0,1,0
2015-06-27,BREAD,Lemon BP,4,4,8,8,0,0,0
2015-06-27,BREAD,Ban Nut,1,3,4,0,0,4,0
2015-06-27,BREAD,Ban Choc,2,2,4,3,0,1,0
2015-06-27,BREAD,Choc Car,1,3,4,1,0,3,0
2015-06-27,ROLLS,Cinnamon,0,120,120,108,0,12,0
2015-06-27,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-06-27,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-27,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-27,SCONES,Blueberry,0,59,59,59,0,0,0
2015-06-27,SCONES,Butt Almd,0,24,24,24,0,0,0
2015-06-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-27,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-27,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-06-27,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-06-27,FRUIT BARS,Apple Cin,0,10,10,9,0,1,0
2015-06-27,FRUIT BARS,Str Rhubarb,0,10,10,10,0,0,0
2015-06-27,MUFFINS,Lemon BP,0,22,22,17,0,5,0
2015-06-27,MUFFINS,Choc Carm,0,8,8,7,0,1,0
2015-06-27,MUFFINS,Banana Nut,0,8,8,6,0,2,0
2015-06-27,MUFFINS,Banana Cho,0,8,8,5,0,3,0
2015-06-27,COOKIES/BARS,Oatmeal CC,0,24,24,16,3,5,0
2015-06-27,COOKIES/BARS,Peanut Butr,0,18,18,15,2,1,0
2015-06-27,COOKIES/BARS,Snicker,2,18,20,16,3,1,0
2015-06-27,COOKIES/BARS,Triple Choc,4,18,22,13,2,7,0
2015-06-27,COOKIES/BARS,Frosted,15,0,15,6,0,9,0
2015-06-27,COOKIES/BARS,Lemon,3,0,3,3,0,0,0
2015-06-27,COOKIES/BARS,Brownies,0,20,20,9,0,11,0
2015-06-27,COOKIES/BARS,Kahuna,12,0,12,7,0,5,0
2015-06-27,COOKIES/BARS,Totals,36,0,327,242,0,51,0
2015-06-28,BREAD,H,0,0,0,0,0,0,0
2015-06-28,BREAD,FR,0,0,0,0,0,0,0
2015-06-28,BREAD,GW,0,0,0,0,0,0,0
2015-06-28,BREAD,DK,0,0,0,0,0,0,0
2015-06-28,BREAD,H5,0,0,0,0,0,0,0
2015-06-28,BREAD,CSWRL,0,0,0,0,0,0,0
2015-06-28,BREAD,SS Swrl,0,0,0,0,0,0,0
2015-06-28,BREAD,CnE,0,0,0,0,0,0,0
2015-06-28,BREAD,CnR,0,0,0,0,0,0,0
2015-06-28,BREAD,CnW,0,0,0,0,0,0,0
2015-06-28,BREAD,RWB,0,0,0,0,0,0,0
2015-06-28,BREAD,CH,0,0,0,0,0,0,0
2015-06-28,BREAD,POP,0,0,0,0,0,0,0
2015-06-28,BREAD,CG,0,0,0,0,0,0,0
2015-06-28,BREAD,JCG,0,0,0,0,0,0,0
2015-06-28,BREAD,VS,0,0,0,0,0,0,0
2015-06-28,BREAD,SOUR,0,0,0,0,0,0,0
2015-06-28,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-06-28,BREAD,IHF,0,0,0,0,0,0,0
2015-06-28,BREAD,car,0,0,0,0,0,0,0
2015-06-28,BREAD,GW-BUNS,0,0,0,0,0,0,0
2015-06-28,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-28,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-28,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-06-28,BREAD,H-RLS,0,0,0,0,0,0,0
2015-06-28,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-06-28,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-28,BREAD,Lemon BP,0,0,0,0,0,0,0
2015-06-28,BREAD,Ban Nut,0,0,0,0,0,0,0
2015-06-28,BREAD,Ban Choc,0,0,0,0,0,0,0
2015-06-28,BREAD,Choc Car,0,0,0,0,0,0,0
2015-06-28,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-06-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-28,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-28,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-28,SCONES,Blueberry,0,0,0,0,0,0,0
2015-06-28,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-28,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-28,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-06-28,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-06-28,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-06-28,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-06-28,MUFFINS,Lemon BP,0,0,0,0,0,0,0
2015-06-28,MUFFINS,Choc Carm,0,0,0,0,0,0,0
2015-06-28,MUFFINS,Banana Nut,0,0,0,0,0,0,0
2015-06-28,MUFFINS,Banana Cho,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Peanut Butr,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-06-28,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-06-29,BREAD,H,0,36,36,21,3,0,12
2015-06-29,BREAD,FR,0,21,21,14,6,0,1
2015-06-29,BREAD,GW,0,16,16,7,0,0,9
2015-06-29,BREAD,DK,0,29,29,8,3,0,18
2015-06-29,BREAD,H5,0,0,0,0,0,0,0
2015-06-29,BREAD,CSWRL,0,24,24,18,0,0,6
2015-06-29,BREAD,SS Swrl,0,12,12,6,0,0,6
2015-06-29,BREAD,CnE,0,11,11,5,2,0,4
2015-06-29,BREAD,CnR,0,4,4,3,0,0,1
2015-06-29,BREAD,CnW,0,5,5,5,0,0,0
2015-06-29,BREAD,RWB,0,0,0,0,0,0,0
2015-06-29,BREAD,CH,0,0,0,0,0,0,0
2015-06-29,BREAD,POP,0,0,0,0,0,0,0
2015-06-29,BREAD,CG,0,16,16,10,0,0,6
2015-06-29,BREAD,JCG,0,6,6,0,0,0,6
2015-06-29,BREAD,VS,0,0,0,0,0,0,0
2015-06-29,BREAD,SOUR,0,0,0,0,0,0,0
2015-06-29,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-06-29,BREAD,IHF,0,0,0,0,0,0,0
2015-06-29,BREAD,car,0,0,0,0,0,0,0
2015-06-29,BREAD,GW-BUNS,0,3,3,3,0,0,0
2015-06-29,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-29,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-06-29,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-06-29,BREAD,H-RLS,0,4,4,0,0,0,4
2015-06-29,BREAD,FR-RLS,0,4,4,4,0,0,0
2015-06-29,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-29,BREAD,Lemon BP,0,6,6,0,1,0,5
2015-06-29,BREAD,Ban Nut,0,3,3,3,0,0,0
2015-06-29,BREAD,Ban Choc,0,3,3,0,0,0,3
2015-06-29,BREAD,Choc Car,0,4,4,1,0,0,3
2015-06-29,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-06-29,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-29,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-29,SCONES,Str Rhubarb,0,17,17,13,0,4,0
2015-06-29,SCONES,Blueberry,0,0,0,0,0,0,0
2015-06-29,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-29,SCONES,Choc Chip,0,34,34,27,0,7,0
2015-06-29,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-29,FRUIT BARS,Blueberry,0,30,30,5,21,4,0
2015-06-29,FRUIT BARS,Cherry,0,30,30,6,21,3,0
2015-06-29,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-06-29,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-06-29,MUFFINS,Lemon BP,0,8,8,6,0,2,0
2015-06-29,MUFFINS,Choc Carm,0,6,6,6,0,0,0
2015-06-29,MUFFINS,Banana Nut,0,5,5,2,0,3,0
2015-06-29,MUFFINS,Banana Cho,0,5,5,2,0,3,0
2015-06-29,COOKIES/BARS,Oatmeal CC,0,36,36,14,12,0,10
2015-06-29,COOKIES/BARS,Peanut Butr,0,18,18,9,5,0,4
2015-06-29,COOKIES/BARS,Snicker,0,30,30,10,11,0,9
2015-06-29,COOKIES/BARS,Triple Choc,0,30,30,19,11,0,0
2015-06-29,COOKIES/BARS,Frosted,0,12,12,4,0,0,8
2015-06-29,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-06-29,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-06-29,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-06-29,COOKIES/BARS,Totals,0,0,261,123,0,26,0
2015-06-30,BREAD,H,12,26,38,27,0,0,11
2015-06-30,BREAD,FR,1,63,64,15,40,0,9
2015-06-30,BREAD,GW,9,3,12,8,0,1,3
2015-06-30,BREAD,DK,18,0,18,18,0,0,0
2015-06-30,BREAD,H5,0,32,32,15,0,0,17
2015-06-30,BREAD,CSWRL,6,16,22,22,0,0,0
2015-06-30,BREAD,SS Swrl,6,4,10,10,0,0,0
2015-06-30,BREAD,CnE,4,0,4,4,0,0,0
2015-06-30,BREAD,CnR,1,0,1,1,0,0,0
2015-06-30,BREAD,CnW,0,0,0,0,0,0,0
2015-06-30,BREAD,RWB,0,8,8,8,0,0,0
2015-06-30,BREAD,CH,0,0,0,0,0,0,0
2015-06-30,BREAD,POP,0,20,20,10,0,0,10
2015-06-30,BREAD,CG,6,0,6,5,0,1,0
2015-06-30,BREAD,JCG,6,0,6,5,0,1,0
2015-06-30,BREAD,VS,0,0,0,0,0,0,0
2015-06-30,BREAD,SOUR,0,7,7,0,0,0,7
2015-06-30,BREAD,A.SOUR,0,4,4,1,0,0,3
2015-06-30,BREAD,IHF,0,0,0,0,0,0,0
2015-06-30,BREAD,car,0,0,0,0,0,0,0
2015-06-30,BREAD,GW-BUNS,0,12,12,12,0,0,0
2015-06-30,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-30,BREAD,POP-Buns,0,4,4,3,0,0,1
2015-06-30,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-06-30,BREAD,H-RLS,4,0,4,2,0,2,0
2015-06-30,BREAD,FR-RLS,0,4,4,1,0,0,3
2015-06-30,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-30,BREAD,Lemon BP,5,2,7,7,0,0,0
2015-06-30,BREAD,Ban Nut,0,3,3,2,0,0,1
2015-06-30,BREAD,Ban Choc,3,0,3,3,0,0,0
2015-06-30,BREAD,Choc Car,3,0,3,2,0,1,0
2015-06-30,ROLLS,Cinnamon,0,24,24,24,0,0,0
2015-06-30,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-30,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-30,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-30,SCONES,Blueberry,0,10,10,10,0,0,0
2015-06-30,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-30,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-30,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-30,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-06-30,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-06-30,FRUIT BARS,Apple Cin,0,28,28,7,20,1,0
2015-06-30,FRUIT BARS,Str Rhubarb,0,12,12,12,0,0,0
2015-06-30,MUFFINS,Lemon BP,0,20,20,8,12,0,0
2015-06-30,MUFFINS,Choc Carm,0,18,18,6,12,0,0
2015-06-30,MUFFINS,Banana Nut,0,16,16,3,12,1,0
2015-06-30,MUFFINS,Banana Cho,0,4,4,1,0,3,0
2015-06-30,COOKIES/BARS,Oatmeal CC,10,18,28,11,8,0,9
2015-06-30,COOKIES/BARS,Peanut Butr,4,18,22,5,7,0,10
2015-06-30,COOKIES/BARS,Snicker,9,18,27,9,8,0,10
2015-06-30,COOKIES/BARS,Triple Choc,0,30,30,19,7,0,4
2015-06-30,COOKIES/BARS,Frosted,8,12,20,7,7,0,6
2015-06-30,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-06-30,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-06-30,COOKIES/BARS,Kahuna,0,20,20,15,0,0,5
2015-06-30,COOKIES/BARS,Totals,31,0,255,113,0,5,0
2015-06-31,BREAD,H,11,0,11,11,0,0,0
2015-06-31,BREAD,FR,9,0,9,9,0,0,0
2015-06-31,BREAD,GW,3,0,3,3,0,0,0
2015-06-31,BREAD,DK,0,0,0,0,0,0,0
2015-06-31,BREAD,H5,17,0,17,17,0,0,0
2015-06-31,BREAD,CSWRL,0,0,0,0,0,0,0
2015-06-31,BREAD,SS Swrl,0,0,0,0,0,0,0
2015-06-31,BREAD,CnE,0,0,0,0,0,0,0
2015-06-31,BREAD,CnR,0,0,0,0,0,0,0
2015-06-31,BREAD,CnW,0,0,0,0,0,0,0
2015-06-31,BREAD,RWB,0,0,0,0,0,0,0
2015-06-31,BREAD,CH,0,0,0,0,0,0,0
2015-06-31,BREAD,POP,10,0,10,10,0,0,0
2015-06-31,BREAD,CG,0,0,0,0,0,0,0
2015-06-31,BREAD,JCG,0,0,0,0,0,0,0
2015-06-31,BREAD,VS,0,0,0,0,0,0,0
2015-06-31,BREAD,SOUR,7,0,7,7,0,0,0
2015-06-31,BREAD,A.SOUR,3,0,3,3,0,0,0
2015-06-31,BREAD,IHF,0,0,0,0,0,0,0
2015-06-31,BREAD,car,0,0,0,0,0,0,0
2015-06-31,BREAD,GW-BUNS,0,0,0,0,0,0,0
2015-06-31,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-06-31,BREAD,POP-Buns,1,0,1,1,0,0,0
2015-06-31,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-06-31,BREAD,H-RLS,0,0,0,0,0,0,0
2015-06-31,BREAD,FR-RLS,3,0,3,3,0,0,0
2015-06-31,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-06-31,BREAD,Lemon BP,0,0,0,0,0,0,0
2015-06-31,BREAD,Ban Nut,1,0,1,1,0,0,0
2015-06-31,BREAD,Ban Choc,0,0,0,0,0,0,0
2015-06-31,BREAD,Choc Car,0,0,0,0,0,0,0
2015-06-31,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-06-31,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-06-31,SCONES,Cherry,0,0,0,0,0,0,0
2015-06-31,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-06-31,SCONES,Blueberry,0,0,0,0,0,0,0
2015-06-31,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-06-31,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-06-31,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-06-31,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-06-31,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-06-31,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-06-31,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-06-31,MUFFINS,Lemon BP,0,0,0,0,0,0,0
2015-06-31,MUFFINS,Choc Carm,0,0,0,0,0,0,0
2015-06-31,MUFFINS,Banana Nut,0,0,0,0,0,0,0
2015-06-31,MUFFINS,Banana Cho,0,0,0,0,0,0,0
2015-06-31,COOKIES/BARS,Oatmeal CC,9,0,9,9,0,0,0
2015-06-31,COOKIES/BARS,Peanut Butr,10,0,10,10,0,0,0
2015-06-31,COOKIES/BARS,Snicker,10,0,10,10,0,0,0
2015-06-31,COOKIES/BARS,Triple Choc,4,0,4,4,0,0,0
2015-06-31,COOKIES/BARS,Frosted,6,0,6,6,0,0,0
2015-06-31,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-06-31,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-06-31,COOKIES/BARS,Kahuna,5,0,5,5,0,0,0
2015-06-31,COOKIES/BARS,Totals,44,0,44,44,0,0,0
