Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-02-26,BREAD,CnW,1,0,1,1,0,0,0
2015-02-26,BREAD,Cin Stix,5,0,5,1,0,4,0
2015-02-26,BREAD,CG,6,0,6,6,0,0,0
2015-02-26,BREAD,JCG,3,0,3,3,0,0,0
2015-02-26,BREAD,VS,0,20,20,8,0,0,12
2015-02-26,BREAD,CB,0,10,10,4,0,0,6
2015-02-26,BREAD,CCB,0,4,4,1,0,0,3
2015-02-26,BREAD,SOUR,0,0,0,0,0,0,0
2015-02-26,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-26,BREAD,IHF,4,0,4,4,0,0,0
2015-02-26,BREAD,CAR,0,0,0,0,0,0,0
2015-02-26,BREAD,GF,0,0,0,0,0,0,0
2015-02-26,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-26,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-26,BREAD,H-RLS,1,3,4,1,0,0,3
2015-02-26,BREAD,FR-RLS,2,2,4,1,0,1,2
2015-02-26,BREAD,VS-RLS,0,5,5,0,0,0,5
2015-02-26,BREAD,BLUE STR,0,8,8,4,1,0,3
2015-02-26,BREAD,Choc Car,0,2,2,1,0,0,1
2015-02-26,BREAD,Red Velv,0,4,4,2,0,0,2
2015-02-26,ROLLS,Cinnamon,0,36,36,26,10,0,0
2015-02-26,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-02-26,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-26,SCONES,Blueberry,0,23,23,23,0,0,0
2015-02-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-26,SCONES,Cin Chip,0,35,35,29,0,6,0
2015-02-26,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-02-26,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-02-26,FRUIT BARS,Apple Cin,0,30,30,10,20,0,0
2015-02-26,MUFFINS,Blue Stru,0,42,42,11,31,0,0
2015-02-26,MUFFINS,Choc Car,0,12,12,6,6,0,0
2015-02-26,MUFFINS,Red Velvet,0,16,16,1,7,8,0
2015-02-26,COOKIES/BARS,Oatmeal CC,0,24,24,10,0,0,14
2015-02-26,COOKIES/BARS,Snicker,14,12,26,7,0,12,7
2015-02-26,COOKIES/BARS,Triple Choc,1,24,25,9,0,0,16
2015-02-26,COOKIES/BARS,Pb Choc,13,0,13,12,0,1,0
2015-02-26,COOKIES/BARS,Frosted,0,18,18,4,0,0,14
2015-02-26,COOKIES/BARS,Totals,28,0,308,142,0,27,0
2015-02-27,BREAD,H,13,47,60,23,6,0,31
2015-02-27,BREAD,FR,13,31,44,15,3,0,26
2015-02-27,BREAD,GW,1,13,14,14,0,0,0
2015-02-27,BREAD,DK,7,28,35,18,0,0,17
2015-02-27,BREAD,H5,23,0,23,6,0,0,17
2015-02-27,BREAD,NG,0,0,0,0,0,0,0
2015-02-27,BREAD,CSWRL,9,16,25,16,0,0,9
2015-02-27,BREAD,BFB,7,0,7,6,0,1,0
2015-02-27,BREAD,CnE,0,18,18,11,0,0,7
2015-02-27,BREAD,CnR,0,7,7,5,0,0,2
2015-02-27,BREAD,CnW,0,8,8,7,0,0,1
2015-02-27,BREAD,Cin Stix,0,10,10,6,0,0,4
2015-02-27,BREAD,CG,0,16,16,9,3,0,4
2015-02-27,BREAD,JCG,0,6,6,2,0,0,4
2015-02-27,BREAD,VS,12,0,12,6,0,6,0
2015-02-27,BREAD,CB,6,0,6,4,0,2,0
2015-02-27,BREAD,CCB,3,0,3,1,0,2,0
2015-02-27,BREAD,SOUR,0,8,8,2,0,0,6
2015-02-27,BREAD,A.SOUR,0,2,2,2,0,0,0
2015-02-27,BREAD,IHF,0,0,0,0,0,0,0
2015-02-27,BREAD,CAR,0,0,0,0,0,0,0
2015-02-27,BREAD,GF,0,0,0,0,0,0,0
2015-02-27,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-27,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-27,BREAD,H-RLS,3,3,6,1,0,2,3
2015-02-27,BREAD,FR-RLS,2,4,6,2,0,0,4
2015-02-27,BREAD,VS-RLS,5,0,5,5,0,0,0
2015-02-27,BREAD,BLUE STR,3,6,9,6,3,0,0
2015-02-27,BREAD,Choc Car,1,3,4,2,0,0,2
2015-02-27,BREAD,Red Velv,2,4,6,1,0,1,4
2015-02-27,ROLLS,Cinnamon,0,36,36,34,0,2,0
2015-02-27,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-02-27,SCONES,Cherry,0,12,12,12,0,0,0
2015-02-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-27,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-27,SCONES,Butt Almd,0,18,18,18,0,0,0
2015-02-27,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-27,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-02-27,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-02-27,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-27,MUFFINS,Blue Stru,0,18,18,12,6,0,0
2015-02-27,MUFFINS,Choc Car,0,18,18,8,6,4,0
2015-02-27,MUFFINS,Red Velvet,0,10,10,6,0,4,0
2015-02-27,COOKIES/BARS,Oatmeal CC,14,12,26,23,3,0,0
2015-02-27,COOKIES/BARS,Snicker,7,12,19,16,3,0,0
2015-02-27,COOKIES/BARS,Triple Choc,16,12,28,25,3,0,0
2015-02-27,COOKIES/BARS,Pb Choc,0,18,18,5,0,0,13
2015-02-27,COOKIES/BARS,Frosted,14,0,14,14,0,0,0
2015-02-27,COOKIES/BARS,Totals,51,0,225,159,0,8,0
2015-02-28,BREAD,H,31,0,31,31,0,0,0
2015-02-28,BREAD,FR,26,0,26,15,0,11,0
2015-02-28,BREAD,GW,0,7,7,4,3,0,0
2015-02-28,BREAD,DK,17,0,17,17,0,0,0
2015-02-28,BREAD,H5,17,0,17,9,0,8,0
2015-02-28,BREAD,NG,0,0,0,0,0,0,0
2015-02-28,BREAD,CSWRL,9,13,22,22,0,0,0
2015-02-28,BREAD,BFB,0,0,0,0,0,0,0
2015-02-28,BREAD,CnE,7,0,7,7,0,0,0
2015-02-28,BREAD,CnR,7,0,7,7,0,0,0
2015-02-28,BREAD,CnW,1,0,1,1,0,0,0
2015-02-28,BREAD,Cin Stix,4,0,4,4,0,0,0
2015-02-28,BREAD,CG,4,0,4,4,0,0,0
2015-02-28,BREAD,JCG,4,0,4,4,0,0,0
2015-02-28,BREAD,VS,0,10,10,10,0,0,0
2015-02-28,BREAD,CB,0,3,3,3,0,0,0
2015-02-28,BREAD,CCB,0,3,3,3,0,0,0
2015-02-28,BREAD,SOUR,6,0,6,6,0,0,0
2015-02-28,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-28,BREAD,IHF,0,0,0,0,0,0,0
2015-02-28,BREAD,CAR,0,0,0,0,0,0,0
2015-02-28,BREAD,GF,0,0,0,0,0,0,0
2015-02-28,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-28,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-28,BREAD,H-RLS,3,0,3,3,0,0,0
2015-02-28,BREAD,FR-RLS,4,0,4,3,0,1,0
2015-02-28,BREAD,VS-RLS,0,6,6,6,0,0,0
2015-02-28,BREAD,BLUE STR,0,6,6,6,0,0,0
2015-02-28,BREAD,Choc Car,2,0,2,2,0,0,0
2015-02-28,BREAD,Red Velv,4,0,4,4,0,0,0
2015-02-28,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-02-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-28,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-28,SCONES,Blueberry,0,23,23,23,0,0,0
2015-02-28,SCONES,Butt Almd,0,18,18,18,0,0,0
2015-02-28,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-28,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-28,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-28,FRUIT BARS,Apple Cin,0,20,20,18,0,2,0
2015-02-28,MUFFINS,Blue Stru,0,16,16,16,0,0,0
2015-02-28,MUFFINS,Choc Car,0,12,12,12,0,0,0
2015-02-28,MUFFINS,Red Velvet,0,12,12,12,0,0,0
2015-02-28,COOKIES/BARS,Oatmeal CC,0,18,18,13,0,5,0
2015-02-28,COOKIES/BARS,Snicker,0,12,12,10,0,2,0
2015-02-28,COOKIES/BARS,Triple Choc,0,18,18,15,0,3,0
2015-02-28,COOKIES/BARS,Pb Choc,13,0,13,10,0,3,0
2015-02-28,COOKIES/BARS,Frosted,0,12,12,4,0,8,0
2015-02-28,COOKIES/BARS,Totals,13,0,174,151,0,23,0
2015-02-29,BREAD,H,0,0,0,0,0,0,0
2015-02-29,BREAD,FR,0,0,0,0,0,0,0
2015-02-29,BREAD,GW,0,0,0,0,0,0,0
2015-02-29,BREAD,DK,0,0,0,0,0,0,0
2015-02-29,BREAD,H5,0,0,0,0,0,0,0
2015-02-29,BREAD,NG,0,0,0,0,0,0,0
2015-02-29,BREAD,CSWRL,0,0,0,0,0,0,0
2015-02-29,BREAD,BFB,0,0,0,0,0,0,0
2015-02-29,BREAD,CnE,0,0,0,0,0,0,0
2015-02-29,BREAD,CnR,0,0,0,0,0,0,0
2015-02-29,BREAD,CnW,0,0,0,0,0,0,0
2015-02-29,BREAD,Cin Stix,0,0,0,0,0,0,0
2015-02-29,BREAD,CG,0,0,0,0,0,0,0
2015-02-29,BREAD,JCG,0,0,0,0,0,0,0
2015-02-29,BREAD,VS,0,0,0,0,0,0,0
2015-02-29,BREAD,CB,0,0,0,0,0,0,0
2015-02-29,BREAD,CCB,0,0,0,0,0,0,0
2015-02-29,BREAD,SOUR,0,0,0,0,0,0,0
2015-02-29,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-29,BREAD,IHF,0,0,0,0,0,0,0
2015-02-29,BREAD,CAR,0,0,0,0,0,0,0
2015-02-29,BREAD,GF,0,0,0,0,0,0,0
2015-02-29,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-29,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-29,BREAD,H-RLS,0,0,0,0,0,0,0
2015-02-29,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-02-29,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-02-29,BREAD,BLUE STR,0,0,0,0,0,0,0
2015-02-29,BREAD,Choc Car,0,0,0,0,0,0,0
2015-02-29,BREAD,Red Velv,0,0,0,0,0,0,0
2015-02-29,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-02-29,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-29,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-29,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-29,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-29,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-29,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-29,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-29,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-29,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-29,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-02-29,MUFFINS,Choc Car,0,0,0,0,0,0,0
2015-02-29,MUFFINS,Red Velvet,0,0,0,0,0,0,0
2015-02-29,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-02-29,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-02-29,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-02-29,COOKIES/BARS,Pb Choc,0,0,0,0,0,0,0
2015-02-29,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-02-29,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-02-30,BREAD,H,0,0,0,0,0,0,0
2015-02-30,BREAD,FR,0,0,0,0,0,0,0
2015-02-30,BREAD,GW,0,0,0,0,0,0,0
2015-02-30,BREAD,DK,0,0,0,0,0,0,0
2015-02-30,BREAD,H5,0,0,0,0,0,0,0
2015-02-30,BREAD,NG,0,0,0,0,0,0,0
2015-02-30,BREAD,CSWRL,0,0,0,0,0,0,0
2015-02-30,BREAD,BFB,0,0,0,0,0,0,0
2015-02-30,BREAD,CnE,0,0,0,0,0,0,0
2015-02-30,BREAD,CnR,0,0,0,0,0,0,0
2015-02-30,BREAD,CnW,0,0,0,0,0,0,0
2015-02-30,BREAD,Cin Stix,0,0,0,0,0,0,0
2015-02-30,BREAD,CG,0,0,0,0,0,0,0
2015-02-30,BREAD,JCG,0,0,0,0,0,0,0
2015-02-30,BREAD,VS,0,0,0,0,0,0,0
2015-02-30,BREAD,CB,0,0,0,0,0,0,0
2015-02-30,BREAD,CCB,0,0,0,0,0,0,0
2015-02-30,BREAD,SOUR,0,0,0,0,0,0,0
2015-02-30,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-30,BREAD,IHF,0,0,0,0,0,0,0
2015-02-30,BREAD,CAR,0,0,0,0,0,0,0
2015-02-30,BREAD,GF,0,0,0,0,0,0,0
2015-02-30,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-30,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-30,BREAD,H-RLS,0,0,0,0,0,0,0
2015-02-30,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-02-30,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-02-30,BREAD,BLUE STR,0,0,0,0,0,0,0
2015-02-30,BREAD,Choc Car,0,0,0,0,0,0,0
2015-02-30,BREAD,Red Velv,0,0,0,0,0,0,0
2015-02-30,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-02-30,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-30,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-30,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-30,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-30,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-30,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-30,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-30,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-30,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-30,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-02-30,MUFFINS,Choc Car,0,0,0,0,0,0,0
2015-02-30,MUFFINS,Red Velvet,0,0,0,0,0,0,0
2015-02-30,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-02-30,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-02-30,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-02-30,COOKIES/BARS,Pb Choc,0,0,0,0,0,0,0
2015-02-30,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-02-30,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-02-31,BREAD,H,0,0,0,0,0,0,0
2015-02-31,BREAD,FR,0,0,0,0,0,0,0
2015-02-31,BREAD,GW,0,0,0,0,0,0,0
2015-02-31,BREAD,DK,0,0,0,0,0,0,0
2015-02-31,BREAD,H5,0,0,0,0,0,0,0
2015-02-31,BREAD,NG,0,0,0,0,0,0,0
2015-02-31,BREAD,CSWRL,0,0,0,0,0,0,0
2015-02-31,BREAD,BFB,0,0,0,0,0,0,0
2015-02-31,BREAD,CnE,0,0,0,0,0,0,0
2015-02-31,BREAD,CnR,0,0,0,0,0,0,0
2015-02-31,BREAD,CnW,0,0,0,0,0,0,0
2015-02-31,BREAD,Cin Stix,0,0,0,0,0,0,0
2015-02-31,BREAD,CG,0,0,0,0,0,0,0
2015-02-31,BREAD,JCG,0,0,0,0,0,0,0
2015-02-31,BREAD,VS,0,0,0,0,0,0,0
2015-02-31,BREAD,CB,0,0,0,0,0,0,0
2015-02-31,BREAD,CCB,0,0,0,0,0,0,0
2015-02-31,BREAD,SOUR,0,0,0,0,0,0,0
2015-02-31,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-02-31,BREAD,IHF,0,0,0,0,0,0,0
2015-02-31,BREAD,CAR,0,0,0,0,0,0,0
2015-02-31,BREAD,GF,0,0,0,0,0,0,0
2015-02-31,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-02-31,BREAD,GF-DK,0,0,0,0,0,0,0
2015-02-31,BREAD,H-RLS,0,0,0,0,0,0,0
2015-02-31,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-02-31,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-02-31,BREAD,BLUE STR,0,0,0,0,0,0,0
2015-02-31,BREAD,Choc Car,0,0,0,0,0,0,0
2015-02-31,BREAD,Red Velv,0,0,0,0,0,0,0
2015-02-31,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-02-31,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-02-31,SCONES,Cherry,0,0,0,0,0,0,0
2015-02-31,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-02-31,SCONES,Blueberry,0,0,0,0,0,0,0
2015-02-31,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-02-31,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-02-31,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-02-31,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-02-31,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-02-31,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-02-31,MUFFINS,Choc Car,0,0,0,0,0,0,0
2015-02-31,MUFFINS,Red Velvet,0,0,0,0,0,0,0
2015-02-31,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-02-31,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-02-31,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-02-31,COOKIES/BARS,Pb Choc,0,0,0,0,0,0,0
2015-02-31,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-02-31,COOKIES/BARS,Totals,0,0,0,0,0,0,0
