Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-12-24,SCONES,cran orange,0,24,24,20,4,0,0
2015-12-24,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-12-24,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-12-24,FRUIT BARS,Apple Cin,0,10,10,9,0,1,0
2015-12-24,FRUIT BARS,cran apple,0,10,10,9,1,0,0
2015-12-24,MUFFINS,eggnog,0,10,10,7,3,0,0
2015-12-24,MUFFINS,Mex Choc,0,6,6,3,3,0,0
2015-12-24,MUFFINS,Pump Choc,0,6,6,3,3,0,0
2015-12-24,COOKIES/BARS,Oatmeal CC,3,18,21,19,2,0,0
2015-12-24,COOKIES/BARS,candy crunch,1,12,13,11,2,0,0
2015-12-24,COOKIES/BARS,St nicker,7,18,25,16,9,0,0
2015-12-24,COOKIES/BARS,very merry,12,12,24,9,15,0,0
2015-12-24,COOKIES/BARS,Frosted,8,12,20,14,6,0,0
2015-12-24,COOKIES/BARS,pep brown,0,20,20,13,6,1,0
2015-12-24,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-12-24,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-25,BREAD,H,0,0,0,0,0,0,0
2015-12-25,BREAD,FR,0,0,0,0,0,0,0
2015-12-25,BREAD,GW,0,0,0,0,0,0,0
2015-12-25,BREAD,DK,0,0,0,0,0,0,0
2015-12-25,BREAD,H5,0,0,0,0,0,0,0
2015-12-25,BREAD,CSWRL,0,0,0,0,0,0,0
2015-12-25,BREAD,Gift Swirl,0,0,0,0,0,0,0
2015-12-25,BREAD,MP Swirl,0,0,0,0,0,0,0
2015-12-25,BREAD,Pump Sw,0,0,0,0,0,0,0
2015-12-25,BREAD,Cne,0,0,0,0,0,0,0
2015-12-25,BREAD,CnR,0,0,0,0,0,0,0
2015-12-25,BREAD,CnW,0,0,0,0,0,0,0
2015-12-25,BREAD,CB,0,0,0,0,0,0,0
2015-12-25,BREAD,CB-Gift,0,0,0,0,0,0,0
2015-12-25,BREAD,cg,0,0,0,0,0,0,0
2015-12-25,BREAD,VS,0,0,0,0,0,0,0
2015-12-25,BREAD,CrO,0,0,0,0,0,0,0
2015-12-25,BREAD,TS,0,0,0,0,0,0,0
2015-12-25,BREAD,AA,0,0,0,0,0,0,0
2015-12-25,BREAD,IHF,0,0,0,0,0,0,0
2015-12-25,BREAD,car,0,0,0,0,0,0,0
2015-12-25,BREAD,bear,0,0,0,0,0,0,0
2015-12-25,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-25,BREAD,but-rls,0,0,0,0,0,0,0
2015-12-25,BREAD,H-RLS,0,0,0,0,0,0,0
2015-12-25,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-12-25,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-12-25,BREAD,eggnog,0,0,0,0,0,0,0
2015-12-25,BREAD,Mex Choc,0,0,0,0,0,0,0
2015-12-25,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-12-25,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-12-25,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-25,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-25,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-25,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-25,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-25,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-25,SCONES,cran orange,0,0,0,0,0,0,0
2015-12-25,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-12-25,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-12-25,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-12-25,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2015-12-25,MUFFINS,eggnog,0,0,0,0,0,0,0
2015-12-25,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-12-25,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-12-25,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-12-25,COOKIES/BARS,candy crunch,0,0,0,0,0,0,0
2015-12-25,COOKIES/BARS,St nicker,0,0,0,0,0,0,0
2015-12-25,COOKIES/BARS,very merry,0,0,0,0,0,0,0
2015-12-25,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-12-25,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-25,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-12-25,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-26,BREAD,H,0,0,0,0,0,0,0
2015-12-26,BREAD,FR,0,0,0,0,0,0,0
2015-12-26,BREAD,GW,0,0,0,0,0,0,0
2015-12-26,BREAD,DK,0,0,0,0,0,0,0
2015-12-26,BREAD,H5,0,0,0,0,0,0,0
2015-12-26,BREAD,CSWRL,0,0,0,0,0,0,0
2015-12-26,BREAD,Gift Swirl,0,0,0,0,0,0,0
2015-12-26,BREAD,MP Swirl,0,0,0,0,0,0,0
2015-12-26,BREAD,Pump Sw,0,0,0,0,0,0,0
2015-12-26,BREAD,Cne,0,0,0,0,0,0,0
2015-12-26,BREAD,CnR,0,0,0,0,0,0,0
2015-12-26,BREAD,CnW,0,0,0,0,0,0,0
2015-12-26,BREAD,CB,0,0,0,0,0,0,0
2015-12-26,BREAD,CB-Gift,0,0,0,0,0,0,0
2015-12-26,BREAD,cg,0,0,0,0,0,0,0
2015-12-26,BREAD,VS,0,0,0,0,0,0,0
2015-12-26,BREAD,CrO,0,0,0,0,0,0,0
2015-12-26,BREAD,TS,0,0,0,0,0,0,0
2015-12-26,BREAD,AA,0,0,0,0,0,0,0
2015-12-26,BREAD,IHF,0,0,0,0,0,0,0
2015-12-26,BREAD,car,0,0,0,0,0,0,0
2015-12-26,BREAD,bear,0,0,0,0,0,0,0
2015-12-26,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-26,BREAD,but-rls,0,0,0,0,0,0,0
2015-12-26,BREAD,H-RLS,0,0,0,0,0,0,0
2015-12-26,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-12-26,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-12-26,BREAD,eggnog,0,0,0,0,0,0,0
2015-12-26,BREAD,Mex Choc,0,0,0,0,0,0,0
2015-12-26,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-12-26,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-12-26,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-26,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-26,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-26,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-26,SCONES,cran orange,0,0,0,0,0,0,0
2015-12-26,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-12-26,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-12-26,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-12-26,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2015-12-26,MUFFINS,eggnog,0,0,0,0,0,0,0
2015-12-26,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-12-26,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-12-26,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-12-26,COOKIES/BARS,candy crunch,0,0,0,0,0,0,0
2015-12-26,COOKIES/BARS,St nicker,0,0,0,0,0,0,0
2015-12-26,COOKIES/BARS,very merry,0,0,0,0,0,0,0
2015-12-26,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-12-26,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-26,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-12-26,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-27,BREAD,H,0,0,0,0,0,0,0
2015-12-27,BREAD,FR,0,0,0,0,0,0,0
2015-12-27,BREAD,GW,0,0,0,0,0,0,0
2015-12-27,BREAD,DK,0,0,0,0,0,0,0
2015-12-27,BREAD,H5,0,0,0,0,0,0,0
2015-12-27,BREAD,CSWRL,0,0,0,0,0,0,0
2015-12-27,BREAD,Gift Swirl,0,0,0,0,0,0,0
2015-12-27,BREAD,MP Swirl,0,0,0,0,0,0,0
2015-12-27,BREAD,Pump Sw,0,0,0,0,0,0,0
2015-12-27,BREAD,Cne,0,0,0,0,0,0,0
2015-12-27,BREAD,CnR,0,0,0,0,0,0,0
2015-12-27,BREAD,CnW,0,0,0,0,0,0,0
2015-12-27,BREAD,CB,0,0,0,0,0,0,0
2015-12-27,BREAD,CB-Gift,0,0,0,0,0,0,0
2015-12-27,BREAD,cg,0,0,0,0,0,0,0
2015-12-27,BREAD,VS,0,0,0,0,0,0,0
2015-12-27,BREAD,CrO,0,0,0,0,0,0,0
2015-12-27,BREAD,TS,0,0,0,0,0,0,0
2015-12-27,BREAD,AA,0,0,0,0,0,0,0
2015-12-27,BREAD,IHF,0,0,0,0,0,0,0
2015-12-27,BREAD,car,0,0,0,0,0,0,0
2015-12-27,BREAD,bear,0,0,0,0,0,0,0
2015-12-27,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-27,BREAD,but-rls,0,0,0,0,0,0,0
2015-12-27,BREAD,H-RLS,0,0,0,0,0,0,0
2015-12-27,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-12-27,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-12-27,BREAD,eggnog,0,0,0,0,0,0,0
2015-12-27,BREAD,Mex Choc,0,0,0,0,0,0,0
2015-12-27,BREAD,Pump Choc,0,0,0,0,0,0,0
2015-12-27,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-12-27,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-27,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-27,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-27,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-27,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-27,SCONES,cran orange,0,0,0,0,0,0,0
2015-12-27,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-12-27,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-12-27,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-12-27,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2015-12-27,MUFFINS,eggnog,0,0,0,0,0,0,0
2015-12-27,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-12-27,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-12-27,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-12-27,COOKIES/BARS,candy crunch,0,0,0,0,0,0,0
2015-12-27,COOKIES/BARS,St nicker,0,0,0,0,0,0,0
2015-12-27,COOKIES/BARS,very merry,0,0,0,0,0,0,0
2015-12-27,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-12-27,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-27,COOKIES/BARS,Pumpkin,0,0,0,0,0,0,0
2015-12-27,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-12-28,BREAD,H,0,47,47,32,0,0,15
2015-12-28,BREAD,FR,0,24,24,24,0,0,0
2015-12-28,BREAD,GW,0,3,3,3,0,0,0
2015-12-28,BREAD,DK,0,22,22,16,0,0,6
2015-12-28,BREAD,H5,0,0,0,0,0,0,0
2015-12-28,BREAD,CSWRL,0,20,20,6,0,0,14
2015-12-28,BREAD,Gift Swirl,0,0,0,0,0,0,0
2015-12-28,BREAD,MP Swirl,0,8,8,2,0,0,6
2015-12-28,BREAD,Pump Sw,0,0,0,0,0,0,0
2015-12-28,BREAD,Cne,0,21,21,12,0,0,9
2015-12-28,BREAD,CnR,0,4,4,4,0,0,0
2015-12-28,BREAD,CnW,0,6,6,3,0,0,3
2015-12-28,BREAD,CB,0,0,0,0,0,0,0
2015-12-28,BREAD,CB-Gift,0,0,0,0,0,0,0
2015-12-28,BREAD,cg,0,20,20,19,0,0,1
2015-12-28,BREAD,VS,0,0,0,0,0,0,0
2015-12-28,BREAD,CrO,0,17,17,17,0,0,0
2015-12-28,BREAD,TS,0,0,0,0,0,0,0
2015-12-28,BREAD,AA,0,0,0,0,0,0,0
2015-12-28,BREAD,IHF,0,0,0,0,0,0,0
2015-12-28,BREAD,car,0,0,0,0,0,0,0
2015-12-28,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-28,BREAD,but-rls,0,2,2,2,0,0,0
2015-12-28,BREAD,H-RLS,0,4,4,4,0,0,0
2015-12-28,BREAD,FR-RLS,0,4,4,4,0,0,0
2015-12-28,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-12-28,BREAD,eggnog,0,2,2,1,0,0,1
2015-12-28,BREAD,Mex Choc,0,2,2,1,0,0,1
2015-12-28,BREAD,Pump Choc,0,6,6,5,0,0,1
2015-12-28,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-12-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-28,SCONES,Cherry,0,10,10,4,0,6,0
2015-12-28,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-28,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-28,SCONES,Cin Chip,0,6,6,4,0,2,0
2015-12-28,SCONES,cran orange,0,11,11,5,0,6,0
2015-12-28,FRUIT BARS,Blueberry,0,10,10,3,0,7,0
2015-12-28,FRUIT BARS,Cherry,0,10,10,1,0,9,0
2015-12-28,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-12-28,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2015-12-28,MUFFINS,eggnog,0,6,6,0,0,6,0
2015-12-28,MUFFINS,Mex Choc,0,4,4,4,0,0,0
2015-12-28,MUFFINS,Pump Choc,0,8,8,3,0,5,0
2015-12-28,COOKIES/BARS,Oatmeal CC,0,18,18,18,0,0,0
2015-12-28,COOKIES/BARS,candy crunch,0,24,24,11,0,0,13
2015-12-28,COOKIES/BARS,St nicker,0,24,24,12,0,0,12
2015-12-28,COOKIES/BARS,very merry,0,24,24,8,0,0,16
2015-12-28,COOKIES/BARS,Frosted,0,8,8,3,0,0,5
2015-12-28,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-28,COOKIES/BARS,Pumpkin,0,20,20,13,0,0,7
2015-12-28,COOKIES/BARS,Totals,0,195,183,89,0,41,53
2015-12-29,BREAD,H,15,28,43,28,0,0,15
2015-12-29,BREAD,FR,0,61,61,16,45,0,0
2015-12-29,BREAD,GW,0,10,10,10,0,0,0
2015-12-29,BREAD,DK,6,29,35,12,0,0,23
2015-12-29,BREAD,H5,0,25,25,9,0,0,16
2015-12-29,BREAD,CSWRL,14,8,22,19,3,0,0
2015-12-29,BREAD,MP Swirl,6,4,10,9,0,0,1
2015-12-29,BREAD,Cne,9,0,9,9,0,0,0
2015-12-29,BREAD,CnR,0,0,0,0,0,0,0
2015-12-29,BREAD,CnW,3,0,3,3,0,0,0
2015-12-29,BREAD,CB,0,13,13,8,0,0,5
2015-12-29,BREAD,cg,1,0,1,1,0,0,0
2015-12-29,BREAD,VS,0,20,20,17,2,0,1
2015-12-29,BREAD,CrO,0,0,0,0,0,0,0
2015-12-29,BREAD,TS,0,11,11,2,0,0,9
2015-12-29,BREAD,AA,0,4,4,1,0,0,3
2015-12-29,BREAD,IHF,0,0,0,0,0,0,0
2015-12-29,BREAD,car,0,0,0,0,0,0,0
2015-12-29,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-29,BREAD,but-rls,0,4,4,3,0,0,1
2015-12-29,BREAD,H-RLS,0,4,4,1,0,0,3
2015-12-29,BREAD,FR-RLS,0,6,6,4,2,0,0
2015-12-29,BREAD,VS-RLS,0,4,4,4,0,0,0
2015-12-29,BREAD,eggnog,1,2,3,3,0,0,0
2015-12-29,BREAD,Mex Choc,1,2,3,1,0,0,2
2015-12-29,BREAD,Pump Choc,1,7,8,6,0,0,2
2015-12-29,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-12-29,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-29,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-29,SCONES,Blueberry,0,0,0,-3,0,3,0
2015-12-29,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-29,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-29,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-29,SCONES,cran orange,0,0,0,0,0,0,0
2015-12-29,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-12-29,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-12-29,FRUIT BARS,Apple Cin,0,10,10,9,0,1,0
2015-12-29,FRUIT BARS,cran apple,0,10,10,5,0,5,0
2015-12-29,MUFFINS,eggnog,0,5,5,3,0,2,0
2015-12-29,MUFFINS,Mex Choc,0,5,5,3,0,2,0
2015-12-29,MUFFINS,Pump Choc,0,8,8,5,0,3,0
2015-12-29,COOKIES/BARS,Oatmeal CC,0,18,18,16,0,0,2
2015-12-29,COOKIES/BARS,candy crunch,13,12,25,4,0,12,9
2015-12-29,COOKIES/BARS,St nicker,12,12,24,9,0,9,6
2015-12-29,COOKIES/BARS,very merry,16,6,22,14,0,0,8
2015-12-29,COOKIES/BARS,Frosted,5,8,13,9,0,0,4
2015-12-29,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-29,COOKIES/BARS,Pumpkin,7,0,7,7,0,0,0
2015-12-29,COOKIES/BARS,Totals,53,106,147,81,0,37,29
2015-12-30,BREAD,H,15,46,61,22,8,0,31
2015-12-30,BREAD,FR,0,63,63,15,31,0,17
2015-12-30,BREAD,GW,0,8,8,4,2,0,2
2015-12-30,BREAD,DK,23,0,23,15,0,0,8
2015-12-30,BREAD,H5,16,0,16,6,0,0,10
2015-12-30,BREAD,CSWRL,0,24,24,19,0,0,5
2015-12-30,BREAD,MP Swirl,1,8,9,4,0,0,5
2015-12-30,BREAD,Cne,0,22,22,5,0,0,17
2015-12-30,BREAD,CnR,0,4,4,4,0,0,0
2015-12-30,BREAD,CnW,0,6,6,3,0,0,3
2015-12-30,BREAD,CB,5,0,5,5,0,0,0
2015-12-30,BREAD,cg,0,17,17,17,0,0,0
2015-12-30,BREAD,VS,1,0,1,1,0,0,0
2015-12-30,BREAD,CrO,0,17,17,9,2,0,6
2015-12-30,BREAD,TS,9,0,9,4,0,5,0
2015-12-30,BREAD,AA,3,0,3,1,0,2,0
2015-12-30,BREAD,IHF,0,0,0,0,0,0,0
2015-12-30,BREAD,car,0,0,0,0,0,0,0
2015-12-30,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-30,BREAD,but-rls,1,3,4,4,0,0,0
2015-12-30,BREAD,H-RLS,3,6,9,7,2,0,0
2015-12-30,BREAD,FR-RLS,0,6,6,4,2,0,0
2015-12-30,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-12-30,BREAD,eggnog,0,0,0,0,0,0,0
2015-12-30,BREAD,Mex Choc,2,0,2,2,0,0,0
2015-12-30,BREAD,Pump Choc,2,6,8,5,0,0,3
2015-12-30,BREAD,Blue Stru,0,6,6,6,0,0,0
2015-12-30,ROLLS,Cinnamon,0,24,24,24,0,0,0
2015-12-30,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-30,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-30,SCONES,Blueberry,0,0,0,0,0,0,0
2015-12-30,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-30,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-30,SCONES,Cin Chip,0,0,0,-1,0,1,0
2015-12-30,FRUIT BARS,Blueberry,0,10,10,1,0,0,9
2015-12-30,FRUIT BARS,Cherry,0,10,10,2,0,0,8
2015-12-30,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-12-30,FRUIT BARS,cran apple,0,0,0,0,0,0,0
2015-12-30,MUFFINS,eggnog,0,11,11,6,0,5,0
2015-12-30,MUFFINS,Mex Choc,0,6,6,3,0,3,0
2015-12-30,MUFFINS,Pump Choc,0,6,6,2,0,4,0
2015-12-30,MUFFINS,Blue Stru,0,8,8,5,0,3,0
2015-12-30,COOKIES/BARS,Oatmeal CC,2,18,20,10,0,0,10
2015-12-30,COOKIES/BARS,candy crunch,9,18,27,-2,0,8,21
2015-12-30,COOKIES/BARS,St nicker,6,18,24,1,0,7,16
2015-12-30,COOKIES/BARS,very merry,8,18,26,9,0,0,17
2015-12-30,COOKIES/BARS,Frosted,4,0,4,1,0,3,0
2015-12-30,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-30,COOKIES/BARS,Pumpkin,0,20,20,16,0,0,4
2015-12-30,COOKIES/BARS,Totals,29,167,172,44,0,34,85
2015-12-31,BREAD,H,31,0,31,21,0,10,0
2015-12-31,BREAD,FR,17,2,19,19,0,0,0
2015-12-31,BREAD,GW,2,0,2,-1,3,0,0
2015-12-31,BREAD,DK,8,0,8,8,0,0,0
2015-12-31,BREAD,H5,10,0,10,10,0,0,0
2015-12-31,BREAD,CSWRL,5,19,24,22,0,2,0
2015-12-31,BREAD,MP Swirl,5,4,9,5,1,3,0
2015-12-31,BREAD,Cne,17,0,17,17,0,0,0
2015-12-31,BREAD,CnR,0,0,0,0,0,0,0
2015-12-31,BREAD,CnW,3,0,3,3,0,0,0
2015-12-31,BREAD,CB,0,10,10,6,0,4,0
2015-12-31,BREAD,cg,0,0,0,0,0,0,0
2015-12-31,BREAD,VS,0,12,12,11,1,0,0
2015-12-31,BREAD,CrO,6,0,6,4,0,2,0
2015-12-31,BREAD,TS,0,0,0,0,0,0,0
2015-12-31,BREAD,AA,0,0,0,0,0,0,0
2015-12-31,BREAD,IHF,0,0,0,0,0,0,0
2015-12-31,BREAD,car,0,0,0,0,0,0,0
2015-12-31,BREAD,cRo-Rls,0,0,0,0,0,0,0
2015-12-31,BREAD,but-rls,0,0,0,0,0,0,0
2015-12-31,BREAD,H-RLS,0,0,0,0,0,0,0
2015-12-31,BREAD,FR-RLS,0,6,6,5,0,1,0
2015-12-31,BREAD,VS-RLS,0,6,6,6,0,0,0
2015-12-31,BREAD,Blue Stru,0,6,6,6,0,0,0
2015-12-31,BREAD,M. Glory,0,3,3,3,0,0,0
2015-12-31,BREAD,Pump Choc,3,3,6,1,0,5,0
2015-12-31,ROLLS,Cinnamon,0,24,24,24,0,0,0
2015-12-31,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-12-31,SCONES,Cherry,0,0,0,0,0,0,0
2015-12-31,SCONES,Blueberry,0,0,0,-4,0,4,0
2015-12-31,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-12-31,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-12-31,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-12-31,FRUIT BARS,Blueberry,0,0,0,-5,0,5,0
2015-12-31,FRUIT BARS,Cherry,0,0,0,-5,0,5,0
2015-12-31,FRUIT BARS,Apple Cin,0,10,10,6,0,4,0
2015-12-31,FRUIT BARS,cran apple,0,10,10,7,0,3,0
2015-12-31,MUFFINS,Blue Stru,0,6,6,6,0,0,0
2015-12-31,MUFFINS,M. Glory,0,6,6,6,0,0,0
2015-12-31,MUFFINS,Pump Choc,0,6,6,6,0,0,0
2015-12-31,COOKIES/BARS,Oatmeal CC,10,12,22,22,0,0,0
2015-12-31,COOKIES/BARS,candy crunch,21,6,27,12,0,15,0
2015-12-31,COOKIES/BARS,St nicker,16,6,22,9,0,13,0
2015-12-31,COOKIES/BARS,very merry,17,6,23,3,0,20,0
2015-12-31,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-12-31,COOKIES/BARS,pep brown,0,0,0,0,0,0,0
2015-12-31,COOKIES/BARS,Pumpkin,4,0,4,3,0,1,0
2015-12-31,COOKIES/BARS,Totals,68,92,136,66,0,70,0
