Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2022-03-04,BREAD,sour-TL,0,10,10,7,0,0,3,0,0,0,0,0,0,0
2022-03-04,BREAD,OB,0,4,4,-3,0,0,7,0,0,0,0,0,0,0
2022-03-04,BREAD,CAR,0,0,0,-11,0,0,11,0,0,0,0,0,0,0
2022-03-04,BREAD,IHF,0,0,0,-6,0,0,6,0,0,0,0,0,0,0
2022-03-04,BREAD,H-RLS,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2022-03-04,BREAD,FR-RLS,0,22,22,2,18,0,2,0,0,0,0,0,0,0
2022-03-04,BREAD,VS-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-03-04,BREAD,Blue Stru,2,3,5,1,0,1,3,0,0,0,0,0,0,0
2022-03-04,BREAD,Choc Carm,1,4,5,2,0,0,3,0,0,0,0,0,0,0
2022-03-04,BREAD,Straw Sh,1,6,7,3,2,0,2,0,0,0,0,0,0,0
2022-03-04,BREAD,Cap Choc,1,4,5,0,0,1,4,0,0,0,0,0,0,0
2022-03-04,ROLLS,C-Rolls,0,60,60,35,0,25,0,0,0,0,0,0,0,0
2022-03-04,ROLLS,Mini C-Roll,0,144,144,0,144,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,Cherry,0,16,16,12,0,4,0,0,3,3,0,0,0,0
2022-03-04,SCONES,Butt Almond,0,14,14,10,0,4,0,0,3,3,0,0,0,0
2022-03-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,BLARNEY,0,12,12,10,0,2,0,0,2,2,0,0,0,0
2022-03-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,mixed berry,0,10,10,9,1,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,cherry,0,10,10,8,2,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,SCONES,Hawaiian,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,MUFFINS,Blue Stru,0,5,5,5,0,0,0,0,2,2,0,0,0,0
2022-03-04,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,2,2,0,0,0,0
2022-03-04,MUFFINS,Straw Sh,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2022-03-04,MUFFINS,Cap Choc,0,5,5,4,0,1,0,0,2,2,0,0,0,0
2022-03-04,COOKIES/BARS,oat cc,0,30,30,18,5,0,7,0,12,12,0,0,0,0
2022-03-04,COOKIES/BARS,triple cc,0,30,30,18,5,0,7,0,12,12,0,0,0,0
2022-03-04,COOKIES/BARS,snicker,6,24,30,20,4,3,3,0,12,12,0,0,0,0
2022-03-04,COOKIES/BARS,Choc Bliss,6,12,18,1,0,6,11,0,12,12,0,0,0,0
2022-03-04,COOKIES/BARS,P Butter,12,6,18,4,0,10,4,0,0,0,0,0,0,0
2022-03-04,COOKIES/BARS,PB Bliss,0,24,24,6,0,0,18,0,0,0,0,0,0,0
2022-03-04,COOKIES/BARS,frosted,15,0,15,4,0,1,10,0,0,0,0,0,0,0
2022-03-04,COOKIES/BARS,brownie,24,0,24,0,0,0,24,0,0,0,0,0,0,0
2022-03-04,COOKIES/BARS,Lemon Bars,19,0,19,4,0,0,15,0,0,0,0,0,0,0
2022-03-04,COOKIES/BARS,Bread Pudding,4,0,4,0,0,0,4,6,0,6,3,0,0,3
2022-03-04,COOKIES/BARS,Totals,86,412,498,175,161,59,103,6,62,68,3,0,0,3
2022-03-05,BREAD,H,21,0,21,9,0,12,0,0,0,0,0,0,0,0
2022-03-05,BREAD,FR,29,0,29,17,0,12,0,0,0,0,0,0,0,0
2022-03-05,BREAD,GW,4,3,7,0,2,5,0,0,0,0,0,0,0,0
2022-03-05,BREAD,DK,11,0,11,9,0,2,0,0,0,0,0,0,0,0
2022-03-05,BREAD,H5,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,CSWRL,5,12,17,17,0,0,0,3,0,3,3,0,0,0
2022-03-05,BREAD,VA SWRL,4,4,8,8,0,0,0,0,3,3,3,0,0,0
2022-03-05,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,CnR,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2022-03-05,BREAD,RW,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2022-03-05,BREAD,ISB,2,11,13,12,0,1,0,0,2,2,2,0,0,0
2022-03-05,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,CG,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,Pest,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,Jal,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,sour-TL,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,OB,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,CAR,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,IHF,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,H-RLS,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,FR-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,BREAD,Blue Stru,3,2,5,2,2,1,0,0,0,0,0,0,0,0
2022-03-05,BREAD,Choc Carm,3,1,4,-1,1,4,0,0,0,0,0,0,0,0
2022-03-05,BREAD,Straw Sh,2,2,4,1,2,1,0,0,0,0,0,0,0,0
2022-03-05,BREAD,Cap Choc,4,1,5,4,1,0,0,0,0,0,0,0,0,0
2022-03-05,ROLLS,C-Rolls,0,48,48,44,4,0,0,0,0,0,0,0,0,0
2022-03-05,ROLLS,Mini C-Roll,0,312,312,286,26,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,Blueberry,0,29,29,23,6,0,0,0,102,102,0,0,0,0
2022-03-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,Butt Almond,0,22,22,14,8,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,BLARNEY,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,SCONES,apple cin,0,10,10,4,3,3,0,0,0,0,0,0,0,0
2022-03-05,SCONES,Hawaiian,0,10,10,5,4,1,0,0,0,0,0,0,0,0
2022-03-05,MUFFINS,Blue Stru,0,5,5,5,0,0,0,0,9,9,0,0,0,0
2022-03-05,MUFFINS,Choc Carm,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2022-03-05,MUFFINS,Straw Sh,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2022-03-05,MUFFINS,Cap Choc,0,5,5,5,0,0,0,0,59,59,0,0,0,0
2022-03-05,COOKIES/BARS,oat cc,7,12,19,13,6,0,0,0,20,20,0,0,0,0
2022-03-05,COOKIES/BARS,triple cc,7,6,13,10,0,3,0,0,0,0,0,0,0,0
2022-03-05,COOKIES/BARS,snicker,3,12,15,10,0,5,0,0,20,20,0,0,0,0
2022-03-05,COOKIES/BARS,Choc Bliss,11,0,11,3,0,8,0,0,0,0,0,0,0,0
2022-03-05,COOKIES/BARS,P Butter,4,6,10,2,2,6,0,0,20,20,0,0,0,0
2022-03-05,COOKIES/BARS,PB Bliss,18,0,18,12,0,6,0,0,0,0,0,0,0,0
2022-03-05,COOKIES/BARS,frosted,10,0,10,5,0,5,0,0,0,0,0,0,0,0
2022-03-05,COOKIES/BARS,brownie,24,20,44,0,17,7,20,0,0,0,0,0,0,0
2022-03-05,COOKIES/BARS,Lemon Bars,15,0,15,3,4,8,0,0,0,0,0,0,0,0
2022-03-05,COOKIES/BARS,Bread Pudding,4,0,4,4,0,0,0,3,0,3,3,0,0,0
2022-03-05,COOKIES/BARS,Totals,103,517,620,464,80,56,20,3,230,233,3,0,0,0
2022-03-06,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,VA SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,ISB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,Straw Sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,BREAD,Cap Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,BLARNEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,SCONES,Hawaiian,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,MUFFINS,Straw Sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,MUFFINS,Cap Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,Choc Bliss,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,P Butter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,PB Bliss,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,brownie,20,0,20,0,0,0,20,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,Lemon Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-06,COOKIES/BARS,Totals,20,0,20,0,0,0,20,0,0,0,0,0,0,0
2022-03-07,BREAD,H,0,38,38,12,0,0,26,0,0,0,0,0,0,0
2022-03-07,BREAD,FR,0,36,36,13,20,0,3,0,0,0,0,0,0,0
2022-03-07,BREAD,GW,0,7,7,2,0,0,5,0,0,0,0,0,0,0
2022-03-07,BREAD,DK,0,21,21,11,0,0,10,0,0,0,0,0,0,0
2022-03-07,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,CSWRL,0,16,16,9,0,0,7,0,5,5,3,0,0,2
2022-03-07,BREAD,VA SWRL,0,12,12,5,0,0,7,0,3,3,1,0,0,2
2022-03-07,BREAD,CnE,0,10,10,7,0,0,3,0,5,5,0,0,0,5
2022-03-07,BREAD,CnR,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2022-03-07,BREAD,RW,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2022-03-07,BREAD,ISB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,KING,0,0,0,-1,1,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,CG,0,7,7,5,0,0,2,0,4,4,3,0,0,1
2022-03-07,BREAD,Pest,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,Jal,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,sour-TL,0,28,28,10,18,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,OB,0,13,13,4,0,0,9,0,0,0,0,0,0,0
2022-03-07,BREAD,CAR,0,0,0,-9,0,0,9,0,0,0,0,0,0,0
2022-03-07,BREAD,IHF,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2022-03-07,BREAD,H-RLS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,FR-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-03-07,BREAD,Choc Carm,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2022-03-07,BREAD,Straw Sh,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2022-03-07,BREAD,Cap Choc,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2022-03-07,ROLLS,C-Rolls,0,36,36,17,0,19,0,0,0,0,0,0,0,0
2022-03-07,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,Rasp Cream,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,Cin Chip,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,BLARNEY,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,mixed berry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,cherry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,SCONES,Hawaiian,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-07,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-07,MUFFINS,Straw Sh,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-07,MUFFINS,Cap Choc,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,oat cc,0,54,54,22,32,0,0,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,triple cc,0,66,66,25,32,0,9,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,snicker,0,60,60,15,33,0,12,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,Choc Bliss,0,18,18,10,0,0,8,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,P Butter,0,12,12,0,0,0,12,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,PB Bliss,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,frosted,0,18,18,2,0,0,16,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,brownie,20,20,40,7,0,0,33,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,Lemon Bars,0,20,20,2,0,0,18,0,0,0,0,0,0,0
2022-03-07,COOKIES/BARS,Bread Pudding,0,0,0,-4,0,0,4,0,0,0,-3,0,0,3
2022-03-07,COOKIES/BARS,Totals,20,372,392,164,97,19,112,0,0,0,-3,0,0,3
2022-03-08,BREAD,H,26,17,43,16,5,0,22,0,0,0,0,0,0,0
2022-03-08,BREAD,FR,3,24,27,11,0,0,16,0,0,0,0,0,0,0
2022-03-08,BREAD,GW,5,5,10,5,0,0,5,0,0,0,0,0,0,0
2022-03-08,BREAD,DK,10,0,10,7,0,0,3,0,0,0,0,0,0,0
2022-03-08,BREAD,H5,0,13,13,-1,0,0,14,0,0,0,0,0,0,0
2022-03-08,BREAD,Cran,0,6,6,3,1,0,2,0,0,0,0,0,0,0
2022-03-08,BREAD,CSWRL,7,8,15,13,0,0,2,2,2,4,4,0,0,0
2022-03-08,BREAD,VA SWRL,7,4,11,8,0,1,2,2,2,4,4,0,0,0
2022-03-08,BREAD,CnE,3,0,3,3,0,0,0,5,0,5,5,0,0,0
2022-03-08,BREAD,CnR,6,0,6,5,0,1,0,0,0,0,0,0,0,0
2022-03-08,BREAD,RW,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2022-03-08,BREAD,ISB,0,10,10,10,0,0,0,0,4,4,4,0,0,0
2022-03-08,BREAD,G & S,0,10,10,5,5,0,0,0,5,5,5,0,0,0
2022-03-08,BREAD,CG,2,0,2,2,0,0,0,1,0,1,1,0,0,0
2022-03-08,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,BREAD,VS,0,7,7,2,0,0,5,0,4,4,3,0,0,1
2022-03-08,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,BREAD,OB,9,0,9,7,0,2,0,0,0,0,0,0,0,0
2022-03-08,BREAD,CAR,9,4,13,7,0,0,6,0,0,0,0,0,0,0
2022-03-08,BREAD,IHF,3,4,7,4,0,0,3,0,0,0,0,0,0,0
2022-03-08,BREAD,H-RLS,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2022-03-08,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,BREAD,VS-RLS,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2022-03-08,BREAD,Blue Stru,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2022-03-08,BREAD,Choc Carm,1,3,4,2,0,0,2,0,0,0,0,0,0,0
2022-03-08,BREAD,Straw Sh,3,1,4,1,0,2,1,0,0,0,0,0,0,0
2022-03-08,BREAD,Cap Choc,3,1,4,1,0,2,1,0,0,0,0,0,0,0
2022-03-08,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2022-03-08,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,Blueberry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,Cin Chip,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,BLARNEY,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,apple cin,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-03-08,SCONES,Hawaiian,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2022-03-08,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-08,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-08,MUFFINS,Straw Sh,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-03-08,MUFFINS,Cap Choc,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,oat cc,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,triple cc,9,12,21,21,0,0,0,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,snicker,12,12,24,20,0,0,4,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,Choc Bliss,8,6,14,12,0,0,2,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,P Butter,12,6,18,10,0,2,6,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,PB Bliss,0,20,20,9,0,0,11,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,frosted,16,0,16,8,0,0,8,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,brownie,33,0,33,8,0,0,25,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,Lemon Bars,18,0,18,15,0,0,3,0,0,0,0,0,0,0
2022-03-08,COOKIES/BARS,Bread Pudding,4,0,4,0,0,0,4,3,0,3,1,0,0,2
2022-03-08,COOKIES/BARS,Totals,112,161,273,205,0,5,63,3,0,3,1,0,0,2
2022-03-09,BREAD,H,22,19,41,15,0,10,16,0,0,0,0,0,0,0
2022-03-09,BREAD,FR,16,13,29,6,0,1,22,0,0,0,0,0,0,0
2022-03-09,BREAD,GW,5,4,9,5,0,0,4,0,0,0,0,0,0,0
2022-03-09,BREAD,DK,3,22,25,10,0,0,15,0,0,0,0,0,0,0
2022-03-09,BREAD,H5,14,0,14,4,0,0,10,0,0,0,0,0,0,0
2022-03-09,BREAD,Cran,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2022-03-09,BREAD,CSWRL,2,16,18,8,0,0,10,0,5,5,1,0,0,4
2022-03-09,BREAD,VA SWRL,2,9,11,6,0,0,5,0,3,3,0,0,0,3
2022-03-09,BREAD,CnE,0,18,18,12,0,0,6,0,3,3,1,0,0,2
2022-03-09,BREAD,CnR,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2022-03-09,BREAD,RW,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-03-09,BREAD,ISB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-09,BREAD,G & S,0,23,23,3,0,0,20,0,4,4,3,0,0,1
2022-03-09,BREAD,CG,0,11,11,3,0,0,8,0,3,3,3,0,0,0
2022-03-09,BREAD,Pest,0,5,5,4,0,0,1,0,0,0,0,0,0,0
2022-03-09,BREAD,Jal,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2022-03-09,BREAD,VS,5,0,5,3,0,2,0,1,0,1,0,0,0,0
2022-03-09,BREAD,sour-TL,0,10,10,3,0,0,7,0,0,0,0,0,0,0
2022-03-09,BREAD,OB,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2022-03-09,BREAD,CAR,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2022-03-09,BREAD,IHF,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-03-09,BREAD,H-RLS,3,1,4,3,0,0,1,0,0,0,0,0,0,0
2022-03-09,BREAD,FR-RLS,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2022-03-09,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-03-09,BREAD,Blue Stru,2,2,4,4,0,0,0,0,0,0,0,0,0,0
