Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-02-06,BREAD,Monk,0.0,7.0,7.0,4.0,0,0,3.0,0,0,0,0,0,0,0
2023-02-06,BREAD,VT,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,CB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,BfB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,EB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,CG,0.0,8.0,8.0,8.0,0,0,0.0,0,4,4,1,0,0,3
2023-02-06,BREAD,Cheet,0.0,4.0,4.0,1.0,0,0,3.0,0,0,0,0,0,0,0
2023-02-06,BREAD,VT,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,bac,0.0,2.0,2.0,0.0,0,0,2.0,0,0,0,0,0,0,0
2023-02-06,BREAD,jal,0.0,2.0,2.0,2.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,VS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,Sno Leop,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,sour-TL,0.0,32.0,32.0,5.0,22,0,5.0,0,0,0,0,0,0,0
2023-02-06,BREAD,OB,0.0,5.0,5.0,1.0,0,0,4.0,0,0,0,0,0,0,0
2023-02-06,BREAD,CAR,3.0,0.0,3.0,1.0,0,0,2.0,0,0,0,0,0,0,0
2023-02-06,BREAD,IHF,21.0,0.0,21.0,8.0,0,0,13.0,0,0,0,0,0,0,0
2023-02-06,BREAD,H-RLS,0.0,3.0,3.0,3.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,FR-RLS,0.0,3.0,3.0,2.0,0,0,1.0,0,0,0,0,0,0,0
2023-02-06,BREAD,VS-RLS,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,Blue Stru,0.0,3.0,3.0,3.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,BREAD,Choc Carm,0.0,3.0,3.0,1.0,0,0,2.0,0,0,0,0,0,0,0
2023-02-06,BREAD,Red Velvet,0.0,3.0,3.0,2.0,0,0,1.0,0,0,0,0,0,0,0
2023-02-06,BREAD,CC Heart,0.0,2.0,2.0,0.0,0,0,2.0,0,0,0,0,0,0,0
2023-02-06,BREAD,RV Heart,0.0,2.0,2.0,0.0,0,0,2.0,0,0,0,0,0,0,0
2023-02-06,ROLLS,C-Rolls,0.0,24.0,24.0,24.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,ROLLS,C-R HEART,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,ROLLS,Mini C-Roll,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,SCONES,Blueberry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,SCONES,Fruit Medley,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,SCONES,Cherry,0.0,11.0,11.0,4.0,0,7,0.0,0,0,0,0,0,0,0
2023-02-06,SCONES,Butt Almond,0.0,12.0,12.0,9.0,0,3,0.0,0,0,0,0,0,0,0
2023-02-06,SCONES,Turtle,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-06,SCONES,Cin Chip,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
