Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-08-23,BREAD,Blue Stru,0,0,0,0,0,0,0
2015-08-23,BREAD,Choc Car,0,0,0,0,0,0,0
2015-08-23,BREAD,Peachy K,0,0,0,0,0,0,0
2015-08-23,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-08-23,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-23,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-23,SCONES,Peach,0,0,0,0,0,0,0
2015-08-23,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-23,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-23,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-23,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-23,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-08-23,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-08-23,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-08-23,FRUIT BARS,PEach,0,0,0,0,0,0,0
2015-08-23,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-08-23,MUFFINS,Choc Carm,0,0,0,0,0,0,0
2015-08-23,MUFFINS,Peachy keen,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Peanut Butr,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-23,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-08-24,BREAD,H,0,38,38,34,0,0,4
2015-08-24,BREAD,FR,0,25,25,16,0,0,9
2015-08-24,BREAD,GW,0,12,12,7,0,0,5
2015-08-24,BREAD,DK,0,30,30,12,0,0,18
2015-08-24,BREAD,H5,0,0,0,0,0,0,0
2015-08-24,BREAD,CSWRL,0,20,20,19,0,0,1
2015-08-24,BREAD,VA Swrl,0,12,12,6,0,0,6
2015-08-24,BREAD,CnE,0,15,15,8,0,0,7
2015-08-24,BREAD,CnR,0,4,4,2,0,0,2
2015-08-24,BREAD,CnW,0,6,6,1,0,0,5
2015-08-24,BREAD,BfB,0,0,0,0,0,0,0
2015-08-24,BREAD,CH,0,0,0,0,0,0,0
2015-08-24,BREAD,POP,0,0,0,0,0,0,0
2015-08-24,BREAD,CG,0,16,16,11,0,0,5
2015-08-24,BREAD,JCG,0,6,6,5,0,0,1
2015-08-24,BREAD,VS,0,0,0,0,0,0,0
2015-08-24,BREAD,SOUR,0,0,0,0,0,0,0
2015-08-24,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-24,BREAD,AP SOUR,0,0,0,0,0,0,0
2015-08-24,BREAD,IHF,0,0,0,0,0,0,0
2015-08-24,BREAD,car,0,2,2,2,0,0,0
2015-08-24,BREAD,GW-Buns,0,0,0,0,0,0,2
2015-08-24,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-24,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-24,BREAD,VS-Buns,0,4,4,4,0,0,0
2015-08-24,BREAD,H-RLS,0,3,3,0,0,0,3
2015-08-24,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-08-24,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-08-24,BREAD,Blue Stru,0,6,6,4,0,0,2
2015-08-24,BREAD,Choc Car,0,4,4,0,0,0,4
2015-08-24,BREAD,Peachy K,0,6,6,6,0,0,0
2015-08-24,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-08-24,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-24,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-24,SCONES,Peach,0,12,12,12,0,0,0
2015-08-24,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-24,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-24,SCONES,Choc Chip,0,11,11,0,0,11,0
2015-08-24,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-24,FRUIT BARS,Blueberry,0,10,10,6,0,4,0
2015-08-24,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-08-24,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-08-24,FRUIT BARS,PEach,0,0,0,0,0,0,0
2015-08-24,MUFFINS,Blue Stru,0,8,8,5,0,3,0
2015-08-24,MUFFINS,Choc Carm,0,6,6,4,0,2,0
2015-08-24,MUFFINS,Peachy keen,0,6,6,3,0,3,0
2015-08-24,COOKIES/BARS,Oatmeal CC,0,36,36,13,0,0,10
2015-08-24,COOKIES/BARS,Peanut Butr,0,24,24,12,0,0,0
2015-08-24,COOKIES/BARS,Snicker,0,30,30,13,0,0,16
2015-08-24,COOKIES/BARS,Triple Choc,0,36,36,19,0,0,6
2015-08-24,COOKIES/BARS,Frosted,0,8,8,2,0,0,6
2015-08-24,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-08-24,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-08-24,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-08-24,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-24,COOKIES/BARS,Totals,0,209,197,57,0,23,38
2015-08-25,BREAD,H,4,48,52,33,0,0,19
2015-08-25,BREAD,FR,9,36,45,20,0,0,22
2015-08-25,BREAD,GW,5,0,5,5,0,0,0
2015-08-25,BREAD,DK,18,0,18,18,0,0,0
2015-08-25,BREAD,H5,0,35,35,3,0,0,32
2015-08-25,BREAD,CSWRL,1,20,21,13,0,0,8
2015-08-25,BREAD,VA Swrl,6,6,12,3,0,0,9
2015-08-25,BREAD,CnE,7,0,7,5,0,2,0
2015-08-25,BREAD,CnR,2,0,2,2,0,0,0
2015-08-25,BREAD,CnW,5,0,5,4,0,1,0
2015-08-25,BREAD,BfB,0,16,16,13,0,0,3
2015-08-25,BREAD,CH,0,0,0,0,0,0,0
2015-08-25,BREAD,POP,0,10,10,8,0,0,2
2015-08-25,BREAD,CG,5,0,5,5,0,0,0
2015-08-25,BREAD,JCG,1,0,1,1,0,0,0
2015-08-25,BREAD,VS,0,0,0,0,0,0,0
2015-08-25,BREAD,SOUR,0,8,8,2,0,0,6
2015-08-25,BREAD,A.SOUR,0,6,6,0,0,0,7
2015-08-25,BREAD,AP SOUR,0,8,8,3,0,0,5
2015-08-25,BREAD,IHF,0,0,0,0,0,0,0
2015-08-25,BREAD,car,0,0,0,0,0,0,0
2015-08-25,BREAD,GW-Buns,2,0,2,2,0,0,0
2015-08-25,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-25,BREAD,POP-Buns,0,2,2,2,0,0,0
2015-08-25,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-08-25,BREAD,H-RLS,3,0,3,1,0,0,2
2015-08-25,BREAD,FR-RLS,0,4,4,4,0,0,0
2015-08-25,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-08-25,BREAD,Blue Stru,2,4,6,6,0,0,0
2015-08-25,BREAD,Choc Car,4,0,4,1,0,1,0
2015-08-25,BREAD,Peachy K,0,6,6,1,0,0,1
2015-08-25,ROLLS,Cinnamon,0,24,24,24,0,0,0
2015-08-25,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-25,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-25,SCONES,Peach,0,0,0,0,0,0,0
2015-08-25,SCONES,Blueberry,0,0,0,2,0,8,0
2015-08-25,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-25,SCONES,Choc Chip,0,0,0,0,0,2,0
2015-08-25,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-25,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-08-25,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-08-25,FRUIT BARS,Apple Cin,0,10,10,2,0,5,0
2015-08-25,FRUIT BARS,PEach,0,10,10,2,0,5,0
2015-08-25,MUFFINS,Blue Stru,0,8,8,1,0,6,0
2015-08-25,MUFFINS,Choc Carm,0,6,6,5,0,1,0
2015-08-25,MUFFINS,Peachy keen,0,6,6,1,0,3,0
2015-08-25,COOKIES/BARS,Oatmeal CC,10,30,40,20,0,6,0
2015-08-25,COOKIES/BARS,Peanut Butr,0,24,24,11,0,0,9
2015-08-25,COOKIES/BARS,Snicker,16,12,28,11,0,7,9
2015-08-25,COOKIES/BARS,Triple Choc,6,30,36,11,0,2,18
2015-08-25,COOKIES/BARS,Frosted,6,0,6,5,0,1,0
2015-08-25,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-08-25,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-08-25,COOKIES/BARS,Kahuna,0,20,20,2,0,0,11
2015-08-25,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-25,COOKIES/BARS,Totals,38,180,194,63,0,46,47
2015-08-26,BREAD,H,19,46,65,45,22,0,20
2015-08-26,BREAD,FR,22,73,95,25,16,0,27
2015-08-26,BREAD,GW,0,22,22,1,11,0,11
2015-08-26,BREAD,DK,0,42,42,27,28,0,15
2015-08-26,BREAD,H5,32,0,32,24,16,0,8
2015-08-26,BREAD,CSWRL,8,20,28,11,5,3,14
2015-08-26,BREAD,VA Swrl,9,12,21,1,4,3,8
2015-08-26,BREAD,CnE,0,26,26,8,14,0,18
2015-08-26,BREAD,CnR,0,12,12,6,8,0,6
2015-08-26,BREAD,CnW,0,12,12,6,6,0,6
2015-08-26,BREAD,BfB,3,0,3,3,2,0,0
2015-08-26,BREAD,CH,0,0,0,0,0,0,0
2015-08-26,BREAD,POP,2,0,2,2,5,0,0
2015-08-26,BREAD,CG,0,0,0,0,0,0,0
2015-08-26,BREAD,JCG,0,0,0,0,0,0,0
2015-08-26,BREAD,VS,0,16,16,10,4,0,6
2015-08-26,BREAD,SOUR,6,0,6,5,3,1,0
2015-08-26,BREAD,A.SOUR,7,0,7,4,3,3,0
2015-08-26,BREAD,AP SOUR,5,0,5,4,2,1,0
2015-08-26,BREAD,IHF,0,0,0,0,0,0,0
2015-08-26,BREAD,car,0,0,0,0,0,0,0
2015-08-26,BREAD,GW-Buns,0,4,4,4,2,0,0
2015-08-26,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-26,BREAD,POP-Buns,0,0,0,0,1,0,0
2015-08-26,BREAD,VS-Buns,0,6,6,2,2,0,4
2015-08-26,BREAD,H-RLS,2,6,8,4,2,0,4
2015-08-26,BREAD,FR-RLS,0,0,0,0,2,0,0
2015-08-26,BREAD,VS-RLS,0,0,0,0,3,0,0
2015-08-26,BREAD,Blue Stru,0,8,8,6,2,0,2
2015-08-26,BREAD,Choc Car,0,6,6,0,2,0,6
2015-08-26,BREAD,Peachy K,1,8,9,5,2,0,4
2015-08-26,ROLLS,Cinnamon,0,72,72,63,48,9,0
2015-08-26,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-26,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-26,SCONES,Peach,0,34,34,28,0,6,0
2015-08-26,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-26,SCONES,Cin Chip,0,22,22,22,0,0,0
2015-08-26,FRUIT BARS,Blueberry,0,10,10,5,3,5,0
2015-08-26,FRUIT BARS,Cherry,0,10,10,6,3,4,0
2015-08-26,FRUIT BARS,Apple Cin,0,10,10,4,3,6,0
2015-08-26,FRUIT BARS,PEach,0,10,10,3,3,7,0
2015-08-26,MUFFINS,Blue Stru,0,12,12,10,4,2,0
2015-08-26,MUFFINS,Choc Carm,0,10,10,10,3,0,0
2015-08-26,MUFFINS,Peachy keen,0,10,10,6,3,4,0
2015-08-26,COOKIES/BARS,Oatmeal CC,0,30,30,1,8,0,8
2015-08-26,COOKIES/BARS,Peanut Butr,9,8,17,1,4,5,5
2015-08-26,COOKIES/BARS,Snicker,9,24,33,1,8,1,10
2015-08-26,COOKIES/BARS,Triple Choc,18,0,18,7,8,6,13
2015-08-26,COOKIES/BARS,Frosted,0,8,8,3,0,0,5
2015-08-26,COOKIES/BARS,Lemon,0,20,20,5,4,0,15
2015-08-26,COOKIES/BARS,Brownies,0,20,20,11,8,0,9
2015-08-26,COOKIES/BARS,Kahuna,11,0,11,5,6,6,0
2015-08-26,COOKIES/BARS,Cinn Stix,0,3,3,2,0,0,1
2015-08-26,COOKIES/BARS,Totals,47,313,288,10,116,52,66
2015-08-27,BREAD,H,20,33,53,24,10,0,29
2015-08-27,BREAD,FR,27,59,86,55,6,0,17
2015-08-27,BREAD,GW,11,4,15,9,6,2,4
2015-08-27,BREAD,DK,15,0,15,15,0,0,0
2015-08-27,BREAD,H5,8,19,27,1,6,0,7
2015-08-27,BREAD,CSWRL,14,16,30,16,6,0,14
2015-08-27,BREAD,VA Swrl,8,12,20,4,4,0,16
2015-08-27,BREAD,CnE,18,0,18,16,0,2,0
2015-08-27,BREAD,CnR,6,0,6,3,0,3,0
2015-08-27,BREAD,CnW,6,0,6,5,0,1,0
2015-08-27,BREAD,BfB,0,16,16,8,0,0,8
2015-08-27,BREAD,CH,0,17,17,3,0,0,9
2015-08-27,BREAD,POP,0,0,0,0,0,0,0
2015-08-27,BREAD,CG,0,14,14,1,0,0,3
2015-08-27,BREAD,JCG,0,6,6,1,0,0,3
2015-08-27,BREAD,VS,6,0,6,6,0,0,0
2015-08-27,BREAD,SOUR,0,0,0,0,0,0,0
2015-08-27,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-27,BREAD,AP SOUR,0,0,0,0,0,0,0
2015-08-27,BREAD,IHF,0,0,0,0,0,0,0
2015-08-27,BREAD,car,0,0,0,0,0,0,0
2015-08-27,BREAD,GW-Buns,0,2,2,0,0,0,2
2015-08-27,BREAD,CG-BUNS,0,3,3,1,0,0,2
2015-08-27,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-27,BREAD,VS-Buns,4,0,4,1,0,3,0
2015-08-27,BREAD,H-RLS,4,3,7,5,0,0,2
2015-08-27,BREAD,FR-RLS,0,5,5,1,0,0,4
2015-08-27,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-08-27,BREAD,Blue Stru,2,10,12,7,2,0,5
2015-08-27,BREAD,Choc Car,6,0,6,3,2,3,0
2015-08-27,BREAD,Peachy K,4,4,8,4,2,2,2
2015-08-27,ROLLS,Cinnamon,0,120,120,109,96,11,0
2015-08-27,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-27,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-27,SCONES,Peach,0,0,0,0,0,0,0
2015-08-27,SCONES,Blueberry,0,56,56,56,39,0,0
2015-08-27,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-27,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-27,SCONES,Cin Chip,0,26,26,26,21,0,0
2015-08-27,FRUIT BARS,Blueberry,0,10,10,10,8,0,0
2015-08-27,FRUIT BARS,Cherry,0,10,10,10,8,0,0
2015-08-27,FRUIT BARS,Apple Cin,0,10,10,10,7,0,0
2015-08-27,FRUIT BARS,PEach,0,10,10,10,7,0,0
2015-08-27,MUFFINS,Blue Stru,0,18,18,18,10,0,0
2015-08-27,MUFFINS,Choc Carm,0,16,16,16,10,0,0
2015-08-27,MUFFINS,Peachy keen,0,16,16,15,10,1,0
2015-08-27,COOKIES/BARS,Oatmeal CC,8,36,44,8,15,0,0
2015-08-27,COOKIES/BARS,Peanut Butr,5,36,41,8,15,1,10
2015-08-27,COOKIES/BARS,Snicker,10,36,46,8,15,0,6
2015-08-27,COOKIES/BARS,Triple Choc,13,36,49,14,15,2,0
2015-08-27,COOKIES/BARS,Frosted,5,0,5,5,0,0,0
2015-08-27,COOKIES/BARS,Lemon,15,0,15,14,0,0,1
2015-08-27,COOKIES/BARS,Brownies,9,0,9,8,0,0,1
2015-08-27,COOKIES/BARS,Kahuna,0,20,20,14,3,0,6
2015-08-27,COOKIES/BARS,Cashew Crch,0,20,20,19,3,0,1
2015-08-27,COOKIES/BARS,Cinn Stix,1,0,1,1,0,0,0
2015-08-27,COOKIES/BARS,Totals,66,476,422,38,282,4,25
2015-08-28,BREAD,H,29,31,60,9,0,0,18
2015-08-28,BREAD,FR,17,18,35,8,0,0,0
2015-08-28,BREAD,GW,4,16,20,14,0,0,6
2015-08-28,BREAD,DK,0,38,38,6,0,0,6
2015-08-28,BREAD,H5,7,0,7,7,0,0,0
2015-08-28,BREAD,CSWRL,14,12,26,22,0,2,2
2015-08-28,BREAD,VA Swrl,16,4,20,15,0,5,0
2015-08-28,BREAD,CnE,0,27,27,16,0,0,11
2015-08-28,BREAD,CnR,0,11,11,9,0,0,2
2015-08-28,BREAD,CnW,0,12,12,8,0,0,4
2015-08-28,BREAD,BfB,8,0,8,5,0,3,0
2015-08-28,BREAD,CH,9,0,9,9,0,0,0
2015-08-28,BREAD,POP,0,15,15,12,0,0,3
2015-08-28,BREAD,CG,3,0,3,3,0,0,0
2015-08-28,BREAD,JCG,3,0,3,3,0,0,0
2015-08-28,BREAD,VS,0,15,15,7,0,0,8
2015-08-28,BREAD,SOUR,0,8,8,1,0,0,3
2015-08-28,BREAD,A.SOUR,0,6,6,6,0,0,0
2015-08-28,BREAD,AP SOUR,0,8,8,8,0,0,0
2015-08-28,BREAD,IHF,0,0,0,0,0,0,0
2015-08-28,BREAD,car,0,0,0,0,0,0,0
2015-08-28,BREAD,GW-Buns,2,4,6,6,0,0,0
2015-08-28,BREAD,CG-BUNS,2,4,6,5,0,0,1
2015-08-28,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-28,BREAD,VS-Buns,0,5,5,5,0,0,0
2015-08-28,BREAD,H-RLS,2,4,6,3,0,0,3
2015-08-28,BREAD,FR-RLS,4,0,4,3,0,0,1
2015-08-28,BREAD,VS-RLS,0,0,0,0,0,0,1
2015-08-28,BREAD,Blue Stru,5,5,10,10,0,0,0
2015-08-28,BREAD,Choc Car,0,6,6,3,0,0,3
2015-08-28,BREAD,Peachy K,2,6,8,6,0,0,2
2015-08-28,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-08-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-28,SCONES,Cherry,0,21,21,16,0,5,0
2015-08-28,SCONES,Peach,0,0,0,0,0,0,0
2015-08-28,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-28,SCONES,Butt Almd,0,24,24,24,0,0,0
2015-08-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-28,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-28,FRUIT BARS,Blueberry,0,50,50,40,0,3,0
2015-08-28,FRUIT BARS,Cherry,0,50,50,40,0,3,0
2015-08-28,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-08-28,FRUIT BARS,PEach,0,0,0,0,0,0,0
2015-08-28,MUFFINS,Blue Stru,0,12,12,12,0,0,0
2015-08-28,MUFFINS,Choc Carm,0,8,8,8,0,0,0
2015-08-28,MUFFINS,Peachy keen,0,8,8,6,0,2,0
2015-08-28,COOKIES/BARS,Oatmeal CC,0,24,24,22,0,0,2
2015-08-28,COOKIES/BARS,Peanut Butr,10,6,16,9,0,0,7
2015-08-28,COOKIES/BARS,Snicker,6,18,24,13,0,0,11
2015-08-28,COOKIES/BARS,Triple Choc,0,24,24,9,0,0,15
2015-08-28,COOKIES/BARS,Frosted,0,12,12,8,0,0,4
2015-08-28,COOKIES/BARS,Smores,1,20,21,18,0,0,3
2015-08-28,COOKIES/BARS,Blondies,1,20,21,8,0,0,13
2015-08-28,COOKIES/BARS,Cashew Cr,6,20,26,16,0,0,10
2015-08-28,COOKIES/BARS,Kahuna,1,0,1,0,0,1,0
2015-08-28,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-28,COOKIES/BARS,Totals,25,353,342,80,0,14,65
2015-08-29,BREAD,H,18,0,18,18,0,0,0
2015-08-29,BREAD,FR,0,21,21,15,0,6,0
2015-08-29,BREAD,GW,6,7,13,12,0,1,0
2015-08-29,BREAD,DK,6,0,6,6,0,0,0
2015-08-29,BREAD,H5,0,0,0,0,0,0,0
2015-08-29,BREAD,CSWRL,2,16,18,5,0,3,0
2015-08-29,BREAD,VA Swrl,0,8,8,7,0,1,0
2015-08-29,BREAD,CnE,11,0,11,6,0,5,0
2015-08-29,BREAD,CnR,2,0,2,1,0,1,0
2015-08-29,BREAD,CnW,4,0,4,3,0,1,0
2015-08-29,BREAD,BfB,0,0,0,0,0,5,0
2015-08-29,BREAD,CH,0,0,0,0,0,0,0
2015-08-29,BREAD,POP,3,0,3,3,0,0,0
2015-08-29,BREAD,CG,0,0,0,0,0,0,0
2015-08-29,BREAD,JCG,0,0,0,0,0,0,0
2015-08-29,BREAD,VS,8,0,8,8,0,0,0
2015-08-29,BREAD,SOUR,3,0,3,3,0,0,0
2015-08-29,BREAD,A.SOUR,0,0,0,0,0,1,0
2015-08-29,BREAD,AP SOUR,0,0,0,0,0,5,0
2015-08-29,BREAD,IHF,0,0,0,0,0,0,0
2015-08-29,BREAD,car,0,0,0,0,0,0,0
2015-08-29,BREAD,GW-Buns,0,0,0,0,0,2,0
2015-08-29,BREAD,CG-BUNS,1,0,1,1,0,0,0
2015-08-29,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-29,BREAD,VS-Buns,0,0,0,0,0,1,0
2015-08-29,BREAD,H-RLS,3,0,3,1,0,2,0
2015-08-29,BREAD,FR-RLS,1,0,1,0,0,2,0
2015-08-29,BREAD,VS-RLS,1,0,1,1,0,0,0
2015-08-29,BREAD,Blue Stru,0,6,6,6,0,0,0
2015-08-29,BREAD,Choc Car,3,0,3,0,0,3,0
2015-08-29,BREAD,Peachy K,2,2,4,1,0,3,0
2015-08-29,ROLLS,Cinnamon,0,120,120,112,0,8,0
2015-08-29,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-29,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-29,SCONES,Peach,0,0,0,0,0,0,0
2015-08-29,SCONES,Blueberry,0,56,56,56,0,0,0
2015-08-29,SCONES,Butt Almd,0,32,32,32,0,0,0
2015-08-29,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-29,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-29,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-08-29,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-08-29,FRUIT BARS,Apple Cin,0,10,10,9,0,1,0
2015-08-29,FRUIT BARS,PEach,0,10,10,10,0,0,0
2015-08-29,MUFFINS,Blue Stru,0,18,18,18,0,0,0
2015-08-29,MUFFINS,Choc Carm,0,14,14,10,0,4,0
2015-08-29,MUFFINS,Peachy keen,0,12,12,6,0,6,0
2015-08-29,COOKIES/BARS,Oatmeal CC,2,30,32,27,0,5,0
2015-08-29,COOKIES/BARS,Peanut Butr,7,18,25,15,0,10,0
2015-08-29,COOKIES/BARS,Snicker,11,18,29,22,0,7,0
2015-08-29,COOKIES/BARS,Triple Choc,15,12,27,22,0,5,0
2015-08-29,COOKIES/BARS,Frosted,4,0,4,4,0,0,0
2015-08-29,COOKIES/BARS,Smores,3,20,23,20,0,3,0
2015-08-29,COOKIES/BARS,Blondies,13,0,13,6,0,7,0
2015-08-29,COOKIES/BARS,Cashew Cr,10,0,10,7,0,3,0
2015-08-29,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-29,COOKIES/BARS,Totals,65,390,335,0,0,51,0
2015-08-30,BREAD,H,0,0,0,0,0,0,0
2015-08-30,BREAD,FR,0,0,0,0,0,0,0
2015-08-30,BREAD,GW,0,0,0,0,0,0,0
2015-08-30,BREAD,DK,0,0,0,0,0,0,0
2015-08-30,BREAD,H5,0,0,0,0,0,0,0
2015-08-30,BREAD,CSWRL,0,0,0,0,0,0,0
2015-08-30,BREAD,VA Swrl,0,0,0,0,0,0,0
2015-08-30,BREAD,CnE,0,0,0,0,0,0,0
2015-08-30,BREAD,CnR,0,0,0,0,0,0,0
2015-08-30,BREAD,CnW,0,0,0,0,0,0,0
2015-08-30,BREAD,BfB,0,0,0,0,0,0,0
2015-08-30,BREAD,CH,0,0,0,0,0,0,0
2015-08-30,BREAD,POP,0,0,0,0,0,0,0
2015-08-30,BREAD,CG,0,0,0,0,0,0,0
2015-08-30,BREAD,JCG,0,0,0,0,0,0,0
2015-08-30,BREAD,VS,0,0,0,0,0,0,0
2015-08-30,BREAD,SOUR,0,0,0,0,0,0,0
2015-08-30,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-30,BREAD,AP SOUR,0,0,0,0,0,0,0
2015-08-30,BREAD,IHF,0,0,0,0,0,0,0
2015-08-30,BREAD,car,0,0,0,0,0,0,0
2015-08-30,BREAD,GW-Buns,0,0,0,0,0,0,0
2015-08-30,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-30,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-30,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-08-30,BREAD,H-RLS,0,0,0,0,0,0,0
2015-08-30,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-08-30,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-08-30,BREAD,Blue Stru,0,0,0,0,0,0,0
2015-08-30,BREAD,Choc Car,0,0,0,0,0,0,0
2015-08-30,BREAD,Peachy K,0,0,0,0,0,0,0
2015-08-30,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-08-30,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-30,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-30,SCONES,Peach,0,0,0,0,0,0,0
2015-08-30,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-30,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-30,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-08-30,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-30,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-08-30,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-08-30,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-08-30,FRUIT BARS,PEach,0,0,0,0,0,0,0
2015-08-30,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-08-30,MUFFINS,Choc Carm,0,0,0,0,0,0,0
2015-08-30,MUFFINS,Peachy keen,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Peanut Butr,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-08-30,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
