Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-02-14,MUFFINS,frosted sugar,0,36,36,23,0,0,13,0,0,0,0,0,0,0
2020-02-14,MUFFINS,TCC Lg Heart,0,6,6,1,0,5,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,brownie,0,10,10,6,0,0,4,0,0,0,0,0,0,0
2020-02-14,MUFFINS,Choc OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,Ch Ras OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,MUFFINS,Totals,0,273,273,202,13,24,34,0,0,0,0,0,0,0
2020-02-15,BREAD,H,30,0,30,15,0,15,0,0,0,0,0,0,0,0
2020-02-15,BREAD,FR,22,0,22,11,0,11,0,0,0,0,0,0,0,0
2020-02-15,BREAD,GW,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2020-02-15,BREAD,DK,16,0,16,16,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,H5|Cran,6,0,6,5,0,1,0,0,0,0,0,0,0,0
2020-02-15,BREAD,CSRWL,13,4,17,17,0,0,0,2,0,2,0,0,0,0
2020-02-15,BREAD,CB,12,0,12,8,0,4,0,6,0,6,1,0,0,0
2020-02-15,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,CNE,2,0,2,2,0,0,0,2,0,2,2,0,0,0
2020-02-15,BREAD,CNR,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,CNW,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,Cg,2,0,2,2,0,0,0,3,0,3,3,0,0,0
2020-02-15,BREAD,pesto cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,VS,0,7,7,5,0,2,0,0,2,2,1,0,0,0
2020-02-15,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,SOUR 3C,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,Sour RG,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,H-RLS,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2020-02-15,BREAD,FR-RLS,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2020-02-15,BREAD,VS-RLS,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2020-02-15,BREAD,Blue Stru,4,2,6,2,1,3,0,0,0,0,0,0,0,0
2020-02-15,BREAD,Choc Carm,2,1,3,1,0,2,0,0,0,0,0,0,0,0
2020-02-15,BREAD,Red Velv,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2020-02-15,BREAD,CC Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,BREAD,RV Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,ROLLS,Cinnamon,0,48,48,33,0,15,0,0,0,0,0,0,0,0
2020-02-15,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,SCONES,Blueberry,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2020-02-15,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,SCONES,Butt Almond,0,15,15,15,0,0,0,0,0,0,0,0,0,0
2020-02-15,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
