Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-05-03,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,CG-Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,Coconut,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,Coc Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,BREAD,Lem Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,FRUIT BARS,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Coconut,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Coco Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Lemon Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Lemon Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,oatmeal choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,triple choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,snickerdoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,frosted sugar,12,0,12,12,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Lemon Bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,brownie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,MUFFINS,Totals,12,0,12,12,0,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,H,0,72,72,55,0,0,17,0,0,0,0,0,0,0
2020-05-04,BREAD,FR,0,51,51,43,0,0,8,0,0,0,0,0,0,0
2020-05-04,BREAD,GW,0,13,13,8,0,0,5,0,0,0,0,0,0,0
2020-05-04,BREAD,DK,0,31,31,19,0,0,12,0,0,0,0,0,0,0
2020-05-04,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,CSRWL,0,20,20,9,0,0,11,0,24,24,4,0,0,0
2020-05-04,BREAD,Van Alm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,CNE,0,20,20,5,0,0,15,0,2,2,2,0,0,0
2020-05-04,BREAD,CNR,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2020-05-04,BREAD,CNW,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2020-05-04,BREAD,CG,0,13,13,6,0,0,7,0,4,4,2,0,0,2
2020-05-04,BREAD,CG-Jal,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2020-05-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,SOURDOUGH,0,24,24,11,0,0,13,0,0,0,0,0,0,0
2020-05-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,H-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2020-05-04,BREAD,FR-RLS,0,7,7,3,4,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,Coconut,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2020-05-04,BREAD,Coc Choc,0,7,7,3,3,0,1,0,0,0,0,0,0,0
2020-05-04,BREAD,Choc Carm,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-05-04,BREAD,Lem Blue,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-05-04,BREAD,Lem Popp,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2020-05-04,ROLLS,Cinnamon,0,60,60,60,0,0,0,0,0,0,0,0,0,0
2020-05-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,SCONES,Rasp Cream,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2020-05-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,SCONES,Cin Chip,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2020-05-04,FRUIT BARS,Mixed Berry,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2020-05-04,FRUIT BARS,Cherry,0,12,12,7,2,3,0,0,0,0,0,0,0,0
2020-05-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,FRUIT BARS,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Coconut,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Coco Choc,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Lemon Blue,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Lemon Popp,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,oatmeal choc,0,48,48,28,15,0,5,0,8,8,0,0,0,0
2020-05-04,MUFFINS,triple choc,0,48,48,28,14,0,6,0,8,8,0,0,0,0
2020-05-04,MUFFINS,snickerdoodle,0,48,48,24,14,0,10,0,8,8,0,0,0,0
2020-05-04,MUFFINS,frosted sugar,12,0,12,9,0,0,3,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Lemon Bar,0,12,12,7,4,0,1,0,0,0,0,0,0,0
2020-05-04,MUFFINS,brownie,0,11,11,6,4,0,1,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,MUFFINS,Totals,12,292,304,217,55,6,26,0,24,24,0,0,0,0
2020-05-05,BREAD,H,17,100,117,75,2,0,40,0,0,0,0,0,0,0
2020-05-05,BREAD,FR,8,53,61,53,0,0,8,0,0,0,0,0,0,0
2020-05-05,BREAD,GW,5,12,17,11,0,0,6,0,0,0,0,0,0,0
2020-05-05,BREAD,DK,12,0,12,3,0,0,9,0,0,0,0,0,0,0
2020-05-05,BREAD,H5|Cran,0,18,18,5,0,0,13,0,8,8,3,0,0,5
2020-05-05,BREAD,CSRWL,11,4,15,15,0,0,0,0,3,3,1,0,0,2
2020-05-05,BREAD,Van Alm,0,12,12,3,0,0,9,0,3,3,2,0,0,1
2020-05-05,BREAD,CNE,15,0,15,12,0,3,0,0,0,0,0,0,0,0
2020-05-05,BREAD,CNR,5,0,5,3,0,2,0,0,0,0,0,0,0,0
2020-05-05,BREAD,CNW,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2020-05-05,BREAD,CG,7,0,7,6,0,1,0,2,0,2,0,0,0,0
2020-05-05,BREAD,CG-Jal,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-05-05,BREAD,VS,0,9,9,2,0,0,7,0,2,2,0,0,0,2
2020-05-05,BREAD,SOURDOUGH,13,0,13,10,0,3,0,0,0,0,0,0,0,0
2020-05-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,BREAD,H-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2020-05-05,BREAD,FR-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2020-05-05,BREAD,VS-RLS,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2020-05-05,BREAD,Coconut,3,1,4,3,0,0,1,0,0,0,0,0,0,0
2020-05-05,BREAD,Coc Choc,0,7,7,0,3,0,4,0,0,0,0,0,0,0
2020-05-05,BREAD,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-05-05,BREAD,Lem Blue,2,3,5,5,0,0,0,0,0,0,0,0,0,0
2020-05-05,BREAD,Lem Popp,1,3,4,0,0,1,3,0,0,0,0,0,0,0
2020-05-05,ROLLS,Cinnamon,0,72,72,71,1,0,0,0,0,0,0,0,0,0
2020-05-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,SCONES,Blueberry,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2020-05-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,SCONES,Cin Chip,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2020-05-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,FRUIT BARS,Apple Cin,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2020-05-05,FRUIT BARS,Straw Rhub,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Coconut,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Coco Choc,0,17,17,5,12,0,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Lemon Blue,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Lemon Popp,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,oatmeal choc,5,18,23,22,0,0,1,0,0,0,0,0,0,0
2020-05-05,MUFFINS,triple choc,6,18,24,11,0,0,13,0,0,0,0,0,0,0
2020-05-05,MUFFINS,snickerdoodle,10,30,40,22,15,0,3,0,0,0,0,0,0,0
2020-05-05,MUFFINS,frosted sugar,3,24,27,12,0,0,15,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Lemon Bar,1,13,14,11,0,0,3,0,0,0,0,0,0,0
2020-05-05,MUFFINS,brownie,1,5,6,4,0,0,2,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,MUFFINS,Totals,26,259,285,215,28,5,37,0,0,0,0,0,0,0
2020-05-06,BREAD,H,40,13,53,34,1,0,18,0,0,0,0,0,0,0
2020-05-06,BREAD,FR,8,57,65,41,1,0,23,0,0,0,0,0,0,0
2020-05-06,BREAD,GW,6,15,21,4,0,3,14,0,0,0,0,0,0,0
2020-05-06,BREAD,DK,9,23,32,8,3,0,21,0,0,0,0,0,0,0
2020-05-06,BREAD,H5|Cran,13,0,13,4,0,0,9,5,0,5,3,0,0,2
2020-05-06,BREAD,CSRWL,0,16,16,15,0,0,1,2,0,2,1,0,0,0
2020-05-06,BREAD,Van Alm,9,4,13,2,0,7,4,1,2,3,0,0,0,2
2020-05-06,BREAD,CNE,0,22,22,8,0,0,14,0,3,3,3,0,0,0
2020-05-06,BREAD,CNR,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2020-05-06,BREAD,CNW,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2020-05-06,BREAD,CG,0,10,10,6,0,0,4,0,3,3,2,0,0,1
2020-05-06,BREAD,CG-Jal,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2020-05-06,BREAD,VS,7,0,7,5,0,2,0,2,0,2,2,0,0,0
2020-05-06,BREAD,SOURDOUGH,0,22,22,10,0,0,12,0,0,0,0,0,0,0
2020-05-06,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,BREAD,H-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2020-05-06,BREAD,FR-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-05-06,BREAD,VS-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-05-06,BREAD,Coconut,1,4,5,1,0,0,4,0,0,0,0,0,0,0
2020-05-06,BREAD,Coc Choc,0,6,6,-1,0,2,5,0,0,0,0,0,0,0
2020-05-06,BREAD,Choc Carm,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2020-05-06,BREAD,Lem Blue,0,5,5,-1,0,1,5,0,0,0,0,0,0,0
2020-05-06,BREAD,Lem Popp,3,2,5,0,0,3,2,0,0,0,0,0,0,0
2020-05-06,ROLLS,Cinnamon,0,84,84,74,10,0,0,0,0,0,0,0,0,0
2020-05-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,SCONES,Rasp Cream,0,20,20,16,4,0,0,0,0,0,0,0,0,0
2020-05-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,SCONES,Turtle,0,13,13,13,0,0,0,0,0,0,0,0,0,0
2020-05-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-05-06,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2020-05-06,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,FRUIT BARS,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Coconut,0,6,6,1,1,4,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Coco Choc,0,6,6,1,1,4,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Choc Carm,0,9,9,9,0,0,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Lemon Blue,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Lemon Popp,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,oatmeal choc,1,24,25,16,0,0,9,0,0,0,0,0,0,0
2020-05-06,MUFFINS,triple choc,13,12,25,17,0,0,8,0,0,0,0,0,0,0
2020-05-06,MUFFINS,snickerdoodle,3,24,27,18,0,0,9,0,0,0,0,0,0,0
2020-05-06,MUFFINS,frosted sugar,15,0,15,14,0,0,1,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Lemon Bar,3,7,10,8,0,0,2,0,0,0,0,0,0,0
2020-05-06,MUFFINS,brownie,2,10,12,11,0,0,1,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,MUFFINS,Totals,37,245,282,227,16,9,30,0,0,0,0,0,0,0
2020-05-07,BREAD,H,18,25,43,11,0,5,27,0,0,0,0,0,0,0
2020-05-07,BREAD,FR,23,15,38,24,0,7,7,0,0,0,0,0,0,0
2020-05-07,BREAD,GW,14,0,14,2,1,11,0,0,0,0,0,0,0,0
2020-05-07,BREAD,DK,21,0,21,19,0,0,2,0,0,0,0,0,0,0
2020-05-07,BREAD,H5|Cran,9,20,29,4,0,5,20,2,8,10,2,0,0,7
2020-05-07,BREAD,CSRWL,1,16,17,8,0,0,9,0,4,4,0,0,0,4
2020-05-07,BREAD,Van Alm,4,8,12,4,0,2,6,2,0,2,-1,0,0,2
2020-05-07,BREAD,CNE,14,0,14,14,0,0,0,0,0,0,0,0,0,0
2020-05-07,BREAD,CNR,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2020-05-07,BREAD,CNW,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2020-05-07,BREAD,CG,4,0,4,1,0,3,0,1,0,1,1,0,0,0
2020-05-07,BREAD,CG-Jal,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2020-05-07,BREAD,VS,0,18,18,9,0,0,9,0,2,2,1,0,0,1
2020-05-07,BREAD,SOURDOUGH,12,0,12,7,0,5,0,0,0,0,0,0,0,0
2020-05-07,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
